Image,True Label,Top1_Label,Top1_Prob,Top2_Label,Top2_Prob,Top3_Label,Top3_Prob,Top4_Label,Top4_Prob,Top5_Label,Top5_Prob,Rank
no_pedestrians_9.png,no pedestrians,pedestrian crossing,0.5117997156917209,no pedestrians,0.3995134594738997,school zone,0.04911587871262604,no parking,0.038849463030516215,no u turn,0.0005160340623321961,2
no_stopping_0.png,no stopping,no stopping,0.9868034777538401,no u turn,0.004066657035740521,no entry for vehicles,0.003865153059090285,stop,0.0024552814739449485,no parking,0.0009471710583330448,1
no_stopping_1.png,no stopping,no stopping,0.9767011636172752,stop,0.013873408014722482,no parking,0.003452930841416397,no u turn,0.0028428543827525355,no entry for vehicles,0.0028366205189629267,1
no_stopping_10.png,no stopping,no parking,0.32225510243344857,no stopping,0.308806666530374,stop,0.26264969289114026,no entry for vehicles,0.08684272949224092,no u turn,0.018693915636093236,2
no_stopping_11.png,no stopping,no stopping,0.8256251560503174,no entry for vehicles,0.13566651894108267,stop,0.02984621676349998,no parking,0.008195071579524848,no u turn,0.00030655457511157117,1
no_stopping_12.png,no stopping,stop,0.46085928225652234,no parking,0.41574284917006604,no stopping,0.09268949561805344,no u turn,0.01598838294019218,no entry for vehicles,0.013060389133010669,3
no_stopping_13.png,no stopping,no stopping,0.995969941477741,stop,0.0034769875101654034,no parking,0.00035071412255742625,no u turn,0.0001132681800371598,no entry for vehicles,4.474257126080864e-05,1
no_stopping_2.png,no stopping,no stopping,0.8876028727942373,no entry for vehicles,0.06171754314454824,no parking,0.01800289565779962,stop,0.012119524079146168,no u turn,0.011793570680530432,1
no_stopping_3.png,no stopping,no stopping,0.85613793125222,no entry for vehicles,0.08056598568228138,no u turn,0.026877207776737303,no parking,0.025758504103162404,speed limit,0.005622950938501896,1
no_stopping_4.png,no stopping,no stopping,0.9066527468479086,no entry for vehicles,0.031472207285689245,stop,0.02854391281888048,no parking,0.020942291161637924,no u turn,0.006342436088080868,1
no_stopping_5.png,no stopping,no stopping,0.5864689310530118,no entry for vehicles,0.3722834232347845,no parking,0.012165923159346722,no u turn,0.008807105192796419,weight limit,0.005947064088072447,1
no_stopping_6.png,no stopping,no stopping,0.8467897223791231,no parking,0.059962111586397845,stop,0.05246093131390573,speed limit,0.01248536209119732,no u turn,0.012429710879357923,1
no_stopping_7.png,no stopping,no stopping,0.8336532170045045,stop,0.1447167543253281,no parking,0.010639593521461028,no entry for vehicles,0.008101945942686914,no u turn,0.0014299794387938596,1
no_stopping_8.png,no stopping,no stopping,0.7422600846332675,no entry for vehicles,0.23459868443814785,no parking,0.014802150848371333,no u turn,0.0048613020445894385,stop,0.0014423216862402193,1
no_stopping_9.png,no stopping,no stopping,0.9394238170850213,no entry for vehicles,0.024538900021893278,stop,0.022400472228218844,no parking,0.00814666899594799,no u turn,0.003254260094448405,1
no_u_turn_0.png,no u turn,no parking,0.5094166122708457,no entry for vehicles,0.41143196998507475,no u turn,0.05781205365324668,weight limit,0.01243644270078111,no overtaking,0.003660092014269684,3
no_u_turn_1.png,no u turn,no entry for vehicles,0.9493229256614584,no u turn,0.02035667837064054,weight limit,0.016563954898453755,no overtaking,0.008025866269004136,no parking,0.0049165245156303885,2
no_u_turn_2.png,no u turn,no entry for vehicles,0.7043879660246265,no parking,0.14374564650190744,weight limit,0.08567796580428536,no u turn,0.04323789566002155,no overtaking,0.011838158132170418,4
no_u_turn_3.png,no u turn,no entry for vehicles,0.8081969492792758,no parking,0.10914253390840525,weight limit,0.04312269283241501,no u turn,0.030250450046519252,no overtaking,0.007104301038018506,4
no_u_turn_4.png,no u turn,no entry for vehicles,0.9069453133194447,no parking,0.05136528316068875,weight limit,0.016874771637166556,no u turn,0.01451446913680903,no overtaking,0.00381661601912563,4
no_u_turn_5.png,no u turn,no parking,0.9712273911366052,no u turn,0.01699842511172773,no entry for vehicles,0.003583155353870501,weight limit,0.0025601276686643484,no overtaking,0.0020684036364757045,2
no_u_turn_6.png,no u turn,no entry for vehicles,0.8369778441461507,no parking,0.09016647662834898,no stopping,0.041609672773648354,no u turn,0.025351633523268087,no overtaking,0.0033168519859035203,4
no_u_turn_7.png,no u turn,no parking,0.36224265083112445,no u turn,0.3016990266840874,no entry for vehicles,0.30097003942329126,no overtaking,0.020185070014607193,no stopping,0.008620524066824179,2
no_u_turn_8.png,no u turn,no entry for vehicles,0.688560160825711,no parking,0.3061695109489474,no overtaking,0.0021647092453764387,no u turn,0.0016028372445080269,no stopping,0.0011047139440744144,4
no_u_turn_9.png,no u turn,no parking,0.9937684555175326,no entry for vehicles,0.004484514302276803,no u turn,0.0008665660619377986,no overtaking,0.0003721642021908518,no pedestrians,0.00034964644173185526,3
pedestrian_crossing_0.png,pedestrian crossing,pedestrian crossing,0.9467533124392992,school zone,0.053238006311283316,no pedestrians,8.308231246003692e-06,road work ahead,3.48880084967189e-07,bumpy road,1.545471959175968e-08,1
pedestrian_crossing_1.png,pedestrian crossing,pedestrian crossing,0.9917759112657892,school zone,0.008205574279083746,no pedestrians,1.7851004328759938e-05,road work ahead,3.355947164434382e-07,railway crossing,1.4179186761025674e-07,1
pedestrian_crossing_2.png,pedestrian crossing,pedestrian crossing,0.992686091790012,school zone,0.007125332146866548,no pedestrians,0.00015746624585021748,railway crossing,2.648430676226317e-05,cross road,2.3864176521073858e-06,1
pedestrian_crossing_3.png,pedestrian crossing,pedestrian crossing,0.9955891537447964,school zone,0.0030003700099576064,railway crossing,0.0009922447083609354,bumpy road,0.00014867193515463793,no pedestrians,0.00014044378022263972,1
pedestrian_crossing_4.png,pedestrian crossing,pedestrian crossing,0.9855936404844456,school zone,0.014338856104103199,no pedestrians,6.739869615757593e-05,cross road,4.171286877316718e-08,road work ahead,3.829882680767909e-08,1
pedestrian_crossing_5.png,pedestrian crossing,pedestrian crossing,0.950073031609623,school zone,0.04989873800050429,no pedestrians,2.006650882868076e-05,road work ahead,8.030650663604372e-06,bumpy road,1.0521642136805466e-07,1
pedestrian_crossing_6.png,pedestrian crossing,pedestrian crossing,0.9948425319312447,school zone,0.005035581306009474,no pedestrians,6.571441394786455e-05,road work ahead,5.576798481563378e-05,bumpy road,1.9992556690985137e-07,1
pedestrian_crossing_7.png,pedestrian crossing,pedestrian crossing,0.9998010535795859,school zone,0.00013474041213366175,no pedestrians,6.313870277652642e-05,road work ahead,8.78437062751637e-07,bumpy road,1.7440295986468076e-07,1
pedestrian_crossing_8.png,pedestrian crossing,pedestrian crossing,0.9990225570567498,school zone,0.000935994590158358,no pedestrians,4.056359262912681e-05,road work ahead,7.779367895637426e-07,bumpy road,8.890389793539247e-08,1
pedestrian_crossing_9.png,pedestrian crossing,pedestrian crossing,0.997413264021974,school zone,0.0025820152712763013,no pedestrians,3.1431821840353924e-06,road work ahead,1.5420480363173123e-06,bumpy road,1.9093414094893684e-08,1
railway_crossing_0.png,railway crossing,bumpy road,0.3720893475996768,railway crossing,0.2783498727736997,cross road,0.11821897358007247,road work ahead,0.05711048305218611,school zone,0.05506806941707278,2
railway_crossing_1.png,railway crossing,railway crossing,0.9999975450827205,road work ahead,1.2388023410080462e-06,slippery road,3.1827719208938135e-07,give way,2.9456256753591156e-07,stop,1.451548422578454e-07,1
railway_crossing_2.png,railway crossing,railway crossing,0.9648695245729871,road work ahead,0.014638623623213456,school zone,0.006331683582531481,slippery road,0.004804141554573129,give way,0.004039071728933413,1
railway_crossing_3.png,railway crossing,railway crossing,0.9814514245280807,road work ahead,0.006200989267132307,school zone,0.0037760988013008897,stop,0.0034171730225235693,no overtaking,0.002385462700274113,1
railway_crossing_4.png,railway crossing,road work ahead,0.6280803392810369,bumpy road,0.20644294721738787,railway crossing,0.08882807273713893,stop,0.01834453248669456,no overtaking,0.016863689665948662,3
railway_crossing_5.png,railway crossing,bumpy road,0.7680350161690472,road work ahead,0.12722767498819482,no overtaking,0.08873326782606868,pedestrian crossing,0.0040869292012359944,gas station,0.0022593709277388945,-1
railway_crossing_6.png,railway crossing,railway crossing,0.6483723045931872,road work ahead,0.1334278246767822,bumpy road,0.1044195783925635,slippery road,0.02697864474745559,animal crossing,0.01918435533770722,1
railway_crossing_7.png,railway crossing,road work ahead,0.4482918813142211,bumpy road,0.19911227688772873,no overtaking,0.13873299181954868,railway crossing,0.12835354639108915,stop,0.028144247763195032,4
railway_crossing_8.png,railway crossing,railway crossing,0.5620500428849008,school zone,0.13145504801764074,road work ahead,0.11291565603577755,bumpy road,0.08224204993196431,cross road,0.05312607402984758,1
railway_crossing_9.png,railway crossing,road work ahead,0.20387169590564808,railway crossing,0.17081973611835075,cross road,0.14283103219158533,bumpy road,0.11182801212217505,cycle crossing,0.10458384513670185,2
road_work_ahead_0.png,road work ahead,road work ahead,0.9993604316768944,school zone,0.0003910770554951397,pedestrian crossing,0.00021676484787230753,hospital,1.2294397664984424e-05,railway crossing,9.828697244046189e-06,1
road_work_ahead_1.png,road work ahead,road work ahead,0.9999746012105152,pedestrian crossing,1.2708007361466492e-05,bumpy road,1.0007061585096151e-05,school zone,1.8937376303618276e-06,hospital,6.313517234182765e-07,1
road_work_ahead_2.png,road work ahead,road work ahead,0.9999473059663478,pedestrian crossing,3.819164199891302e-05,bumpy road,1.0888527142381859e-05,school zone,2.7695375511521973e-06,hospital,7.110150412407916e-07,1
road_work_ahead_3.png,road work ahead,road work ahead,0.9999956403271607,bumpy road,2.128348030647976e-06,pedestrian crossing,1.794220077347132e-06,hospital,2.5633395360371417e-07,school zone,1.2865271698960094e-07,1
road_work_ahead_4.png,road work ahead,road work ahead,0.999974558719455,pedestrian crossing,1.3342276137416278e-05,bumpy road,9.286187943663542e-06,school zone,1.908273113904555e-06,hospital,6.914387835503079e-07,1
road_work_ahead_5.png,road work ahead,road work ahead,0.9999944830011634,bumpy road,2.8428866178328934e-06,school zone,1.5475650967943892e-06,pedestrian crossing,8.927234464021043e-07,hospital,1.8567805078106089e-07,1
road_work_ahead_6.png,road work ahead,road work ahead,0.9999937856062251,pedestrian crossing,3.020738718290536e-06,bumpy road,2.3048767819169213e-06,school zone,5.146608375230015e-07,hospital,2.927440684083311e-07,1
road_work_ahead_7.png,road work ahead,road work ahead,0.9999723086052479,pedestrian crossing,1.5984152697345546e-05,bumpy road,1.062987698559614e-05,hospital,4.745555130510002e-07,school zone,4.00379882519193e-07,1
road_work_ahead_8.png,road work ahead,road work ahead,0.9999295071159715,bumpy road,4.270963344486877e-05,pedestrian crossing,2.4867064643795716e-05,school zone,1.2846687471044152e-06,hospital,1.2591073444936945e-06,1
road_work_ahead_9.png,road work ahead,road work ahead,0.9912370180375604,pedestrian crossing,0.006875403521867393,school zone,0.0015044131016798575,bumpy road,0.0002957217906520607,hospital,5.208341257330467e-05,1
round_about_0.png,round about,no u turn,0.5446761719244396,give way,0.2546241372151416,school zone,0.08054272130856925,round about,0.043766541752554684,cycle crossing,0.03956055836026903,4
round_about_1.png,round about,no u turn,0.9256723094944982,give way,0.03649222607518905,round about,0.011361319276421785,cross road,0.008620483338573693,bumpy road,0.008239607240843699,3
round_about_2.png,round about,no u turn,0.33112224417446123,give way,0.22414832675070492,round about,0.2016551418730072,school zone,0.08651639781631733,cycle crossing,0.06439940196486411,3
round_about_3.png,round about,no u turn,0.8723888192355289,round about,0.07650682578421689,give way,0.02126868195456574,cross road,0.005962768670232464,road work ahead,0.005364905552872174,2
round_about_4.png,round about,round about,0.9342454306382891,slippery road,0.036405906127213006,bumpy road,0.010241500995451085,no u turn,0.007538203963006487,cross road,0.004910601787801758,1
round_about_5.png,round about,slippery road,0.6636438365854814,bumpy road,0.3098294289522167,round about,0.00846728504108663,cross road,0.006825801896356131,railway crossing,0.0055845478387891705,3
round_about_6.png,round about,bumpy road,0.641406676460874,road work ahead,0.10118998198762716,school zone,0.10097925681576413,round about,0.06610872094942565,slippery road,0.046686431992162325,4
round_about_7.png,round about,slippery road,0.9415181864442734,road work ahead,0.021731457236721697,school zone,0.0123202238643073,bumpy road,0.008965735522326596,give way,0.008232109952830599,-1
round_about_8.png,round about,road work ahead,0.5331750330131954,bumpy road,0.13925024856597704,give way,0.10983804325776567,slippery road,0.06686432777198709,school zone,0.048794430638481795,-1
round_about_9.png,round about,school zone,0.5954285635174822,round about,0.1377152564676617,give way,0.07320432109113297,cycle crossing,0.06442980407967867,road work ahead,0.06281023895802014,2
school_zone_0.png,school zone,school zone,0.9995203034127488,pedestrian crossing,0.0004762702885321499,road work ahead,3.2846945081926878e-06,no pedestrians,9.418007034715442e-08,cross road,2.1964275086759704e-08,1
school_zone_1.png,school zone,school zone,0.9987111944552245,pedestrian crossing,0.0012879597131049598,no pedestrians,4.799256403368505e-07,road work ahead,3.257817512868734e-07,cycle crossing,2.8190709275838788e-08,1
school_zone_10.png,school zone,school zone,0.9998070754201509,pedestrian crossing,0.0001486739119559904,road work ahead,4.367115584270336e-05,hospital,3.173507365882265e-07,no pedestrians,1.7010177758705745e-07,1
school_zone_11.png,school zone,school zone,0.9977244285340936,pedestrian crossing,0.0022596786980462673,no pedestrians,8.906074043674159e-06,cross road,2.691135595674777e-06,road work ahead,1.7779983807324794e-06,1
school_zone_12.png,school zone,school zone,0.9707591149577339,pedestrian crossing,0.027501571567075445,road work ahead,0.001202167937247883,slippery road,0.0003093610595315393,animal crossing,0.0001476451899251763,1
school_zone_13.png,school zone,school zone,0.9999856394363918,pedestrian crossing,1.3851489704751264e-05,road work ahead,4.575374729598022e-07,cross road,1.106374343129858e-08,railway crossing,9.321083995633126e-09,1
school_zone_2.png,school zone,school zone,0.9971731280554056,pedestrian crossing,0.0028087115160511473,road work ahead,1.7945769692385624e-05,no pedestrians,1.4185796546870783e-07,cycle crossing,2.750963935293722e-08,1
school_zone_3.png,school zone,school zone,0.9997900628657327,pedestrian crossing,0.00020886916063651454,road work ahead,1.0168390674907682e-06,no pedestrians,2.945748614459733e-08,cross road,7.958377067338445e-09,1
school_zone_4.png,school zone,school zone,0.9997810502345413,pedestrian crossing,0.0002162597539761072,road work ahead,2.3205724492013035e-06,no pedestrians,2.5920174559414604e-07,bumpy road,5.244234104510347e-08,1
school_zone_5.png,school zone,school zone,0.9998307158078462,pedestrian crossing,0.00015717142685634555,road work ahead,1.0685771503937333e-05,no pedestrians,1.1391929758664193e-06,bumpy road,1.501106685163438e-07,1
school_zone_6.png,school zone,school zone,0.9955938581622279,pedestrian crossing,0.004395888257140609,no pedestrians,5.965293945303939e-06,cross road,3.0499573916704763e-06,road work ahead,6.71847544774594e-07,1
school_zone_7.png,school zone,school zone,0.9702398713477113,gas station,0.006837059836429937,road work ahead,0.006073366396217942,pedestrian crossing,0.004076480497181019,speed limit,0.002956355570693076,1
school_zone_8.png,school zone,school zone,0.9923863258134196,pedestrian crossing,0.004840348335885444,road work ahead,0.0026759940945392416,bumpy road,7.73698034482409e-05,cycle crossing,8.7348348048454e-06,1
school_zone_9.png,school zone,school zone,0.999946361249763,road work ahead,4.64967299422845e-05,pedestrian crossing,7.104282355009038e-06,bumpy road,1.447691299266219e-08,no overtaking,8.985111289890437e-09,1
slippery_road_0.png,slippery road,slippery road,0.9019122774668663,school zone,0.05005065634657878,road work ahead,0.03270984261781086,bumpy road,0.0060492923431364415,animal crossing,0.0029698017223645685,1
slippery_road_1.png,slippery road,school zone,0.33633600358546123,road work ahead,0.21786550962204204,slippery road,0.2119933355847472,bumpy road,0.13600741143643175,no overtaking,0.05936187714617245,3
slippery_road_10.png,slippery road,bumpy road,0.6964038749137987,road work ahead,0.24745173335331955,gas station,0.031083574842330135,slippery road,0.01604242076253768,no overtaking,0.004713800389432053,4
slippery_road_11.png,slippery road,no overtaking,0.42053089846900926,bumpy road,0.2898459077635431,road work ahead,0.1806127538662978,slippery road,0.07454816643420802,gas station,0.030931346261059485,4
slippery_road_12.png,slippery road,bumpy road,0.41652877668036914,road work ahead,0.25216295727052057,gas station,0.18091918217151054,slippery road,0.0833511707009751,no overtaking,0.05928734080444677,4
slippery_road_13.png,slippery road,bumpy road,0.7584558748075029,road work ahead,0.15162343788077712,slippery road,0.0709452047394888,gas station,0.010990587423343553,school zone,0.0034477380690217476,3
slippery_road_14.png,slippery road,slippery road,0.7890971931709913,bumpy road,0.14881847469515563,no overtaking,0.05433745435150918,road work ahead,0.001631889015488103,steep descent,0.0016028857901064686,1
slippery_road_15.png,slippery road,bumpy road,0.5125727960579864,slippery road,0.33024755038790127,road work ahead,0.10526210035064576,gas station,0.025480029755578774,no overtaking,0.015722777671184105,2
slippery_road_16.png,slippery road,bumpy road,0.9293167191847584,road work ahead,0.04284267086844332,no overtaking,0.010415194516349646,pedestrian crossing,0.005483979804483319,slippery road,0.004717400697645934,5
slippery_road_2.png,slippery road,slippery road,0.8865519028573249,bumpy road,0.06923862233778227,road work ahead,0.03635914741138054,no overtaking,0.00433925565660677,school zone,0.0016965260833719216,1
slippery_road_3.png,slippery road,slippery road,0.9870618837290858,bumpy road,0.005384677955728682,road work ahead,0.004340101236621108,school zone,0.0015747397711761142,animal crossing,0.0007487665334123232,1
slippery_road_4.png,slippery road,slippery road,0.9995376392912182,bumpy road,0.00032792840141066963,steep descent,8.988361127820319e-05,speed limit,1.8755626196196698e-05,railway crossing,8.357291284092395e-06,1
slippery_road_5.png,slippery road,school zone,0.5943932597372099,slippery road,0.16738032058793273,road work ahead,0.15096987130915002,bumpy road,0.05969096922605107,pedestrian crossing,0.026746326338038594,2
slippery_road_6.png,slippery road,school zone,0.4292408335553028,road work ahead,0.3271415904510365,bumpy road,0.109732313221801,slippery road,0.07118707848813124,pedestrian crossing,0.032965777467557925,4
slippery_road_7.png,slippery road,slippery road,0.5993256442049664,school zone,0.25320747481553696,road work ahead,0.08441641505541081,bumpy road,0.04947640541749331,no overtaking,0.006625962347969226,1
slippery_road_8.png,slippery road,slippery road,0.5993256442049664,school zone,0.25320747481553696,road work ahead,0.08441641505541081,bumpy road,0.04947640541749331,no overtaking,0.006625962347969226,1
slippery_road_9.png,slippery road,bumpy road,0.5519080138840642,road work ahead,0.33304804349414996,gas station,0.052836469956124794,slippery road,0.04381952376310744,stop,0.0063066642957544244,4
speed_limit_0.png,speed limit,speed limit,0.5403960037248471,height limit,0.4539395767642891,weight limit,0.005513878861231846,no u turn,0.00014473606244532194,no entry for vehicles,2.296766188893561e-06,1
speed_limit_1.png,speed limit,speed limit,0.797543091383681,height limit,0.12969916921000704,no entry for vehicles,0.07004034887829057,weight limit,0.00154321510148919,no u turn,0.0005707298431991679,1
speed_limit_10.png,speed limit,speed limit,0.7487582457729728,height limit,0.18652998549966235,weight limit,0.06442370604335129,no u turn,0.00025719243240049524,no entry for vehicles,2.4844856112688606e-05,1
speed_limit_11.png,speed limit,speed limit,0.48858974253362386,height limit,0.431372206140226,weight limit,0.08002023548245794,no u turn,1.6300524756234444e-05,stop,6.409227318007896e-07,1
speed_limit_12.png,speed limit,height limit,0.5688400230413276,speed limit,0.3432852799767265,weight limit,0.0878417883292,no u turn,2.1626567821264484e-05,no entry for vehicles,6.297729158092416e-06,2
speed_limit_13.png,speed limit,speed limit,0.9971446498140364,no overtaking,0.0014154255544075497,no u turn,0.0010277315843341447,height limit,0.0002386058400848439,no parking,0.00011702390139655068,1
speed_limit_2.png,speed limit,height limit,0.8264701682793225,speed limit,0.14480307280560203,weight limit,0.02854009348190437,no u turn,0.00010589717946023944,no entry for vehicles,7.302757390488191e-05,2
speed_limit_3.png,speed limit,height limit,0.8575406519971496,speed limit,0.10353357024993101,weight limit,0.038920393760124204,no u turn,4.089568396893081e-06,no entry for vehicles,1.0938929383915128e-06,2
speed_limit_4.png,speed limit,speed limit,0.7730922540614155,height limit,0.14705569206659252,weight limit,0.07964907934397276,no u turn,0.0001509855095259865,no entry for vehicles,3.277493008694306e-05,1
speed_limit_5.png,speed limit,speed limit,0.793993604627129,height limit,0.19324717587136714,weight limit,0.012706761575952862,no u turn,4.4786804759251996e-05,no entry for vehicles,3.1190109252109873e-06,1
speed_limit_6.png,speed limit,speed limit,0.7719538193188775,height limit,0.191360093004939,weight limit,0.036643694603121744,no u turn,3.428281476952779e-05,no overtaking,2.956033031442855e-06,1
speed_limit_7.png,speed limit,speed limit,0.6836676104525086,height limit,0.23196127443605127,weight limit,0.08428510111759141,no u turn,5.9819221473756914e-05,no entry for vehicles,1.8212535743292995e-05,1
speed_limit_8.png,speed limit,speed limit,0.7060988483454689,height limit,0.2747661307978495,weight limit,0.01909786794792165,no u turn,2.910340032477236e-05,no entry for vehicles,5.4351909199564695e-06,1
speed_limit_9.png,speed limit,speed limit,0.7805539391101897,height limit,0.18086009231252126,weight limit,0.038416694547004505,no u turn,0.00015603202364465165,no entry for vehicles,1.0080316267499782e-05,1
steep_ascent_0.png,steep ascent,give way,0.6431713823467403,road work ahead,0.12449820369225582,slippery road,0.08412270727495376,school zone,0.05952281528757413,railway crossing,0.036331678753388066,-1
steep_ascent_1.png,steep ascent,slippery road,0.8849361825045308,give way,0.04887282032238894,bumpy road,0.023490179772060058,road work ahead,0.020997872888869767,no overtaking,0.012600864660296415,-1
steep_ascent_2.png,steep ascent,slippery road,0.9735646380515907,bumpy road,0.009303492415502218,steep descent,0.003778492164153303,no overtaking,0.003668813881433219,road work ahead,0.003418283340646354,-1
steep_ascent_3.png,steep ascent,give way,0.30100809158603203,railway crossing,0.2081478659044009,slippery road,0.1790735344378686,steep ascent,0.1201099437013663,steep descent,0.05562651038952622,4
steep_ascent_4.png,steep ascent,slippery road,0.37567620270436053,bumpy road,0.3168767896544929,no overtaking,0.13837657187424773,gas station,0.059316282214140655,road work ahead,0.04926846448985256,-1
steep_ascent_5.png,steep ascent,slippery road,0.6077973429360217,no overtaking,0.12840719376102172,bumpy road,0.10409072137526107,steep ascent,0.06655838389028751,steep descent,0.0422891878230303,4
steep_ascent_6.png,steep ascent,steep ascent,0.3001832628258193,slippery road,0.18368158596139245,gas station,0.13115482857057303,bumpy road,0.10691555409874359,no overtaking,0.09829010411702638,1
steep_ascent_7.png,steep ascent,bumpy road,0.3430534123916129,slippery road,0.3037695021862681,road work ahead,0.15320623744590883,no overtaking,0.06951555799128545,gas station,0.04118855850183159,-1
steep_ascent_8.png,steep ascent,no overtaking,0.8780537827315474,slippery road,0.05154734226548756,bumpy road,0.029554298256979538,railway crossing,0.010975681985058045,steep descent,0.006792392572138769,-1
steep_ascent_9.png,steep ascent,slippery road,0.2961597094931183,bumpy road,0.26729511919687,no overtaking,0.2599937087351113,road work ahead,0.07764844986464366,gas station,0.07257361628219985,-1
steep_descent_0.png,steep descent,slippery road,0.5672400129037378,give way,0.1669199173835549,bumpy road,0.11159809695598616,road work ahead,0.06902939659434067,school zone,0.037182845515123804,-1
steep_descent_1.png,steep descent,give way,0.5851214123610354,railway crossing,0.19422433120577998,slippery road,0.07732934414484538,steep descent,0.076564418915017,steep ascent,0.04740705931890469,4
steep_descent_2.png,steep descent,slippery road,0.3669266017870996,railway crossing,0.2045763360021722,steep ascent,0.16474891044724163,give way,0.11752941200693881,steep descent,0.1106860131216749,5
steep_descent_3.png,steep descent,bumpy road,0.2633338542040605,road work ahead,0.24299319250904142,gas station,0.17874612289029418,slippery road,0.15938631094532832,no overtaking,0.10023070775367976,-1
steep_descent_4.png,steep descent,bumpy road,0.5551246596161875,steep ascent,0.1018512356456941,slippery road,0.09583426134623292,steep descent,0.07429322760229103,road work ahead,0.05943276434312427,4
steep_descent_5.png,steep descent,slippery road,0.44829975934899285,steep descent,0.18480911330030317,bumpy road,0.16387350942238704,steep ascent,0.11317569255900194,no overtaking,0.037710129909552734,2
steep_descent_6.png,steep descent,no overtaking,0.23699148626453417,bumpy road,0.21986124622042524,steep descent,0.16299726078567117,slippery road,0.13492997998728082,railway crossing,0.10928041784775361,3
steep_descent_7.png,steep descent,slippery road,0.41342526845100924,bumpy road,0.1422729453500236,road work ahead,0.11174168484986585,give way,0.08927491250443276,gas station,0.08700092654198299,-1
steep_descent_8.png,steep descent,bumpy road,0.25758034245473466,road work ahead,0.2196835868855835,no overtaking,0.21931675380360943,slippery road,0.14471659161237388,gas station,0.10606484833007696,-1
steep_descent_9.png,steep descent,slippery road,0.4933148282615813,no overtaking,0.24639068679592016,road work ahead,0.11524315133744753,bumpy road,0.0927500690842042,steep descent,0.024336017896781414,5
stop_0.png,stop,stop,0.9999988847622374,speed limit,4.952538228936809e-07,no parking,3.673462947879912e-07,no u turn,1.1888978549236124e-07,no stopping,1.108393436191599e-07,1
stop_1.png,stop,stop,0.9999993377148639,speed limit,2.3633564160492274e-07,no stopping,1.9165274995811027e-07,no parking,1.6095323127158684e-07,no u turn,5.6503256866580544e-08,1
stop_10.png,stop,stop,0.9999885919142547,speed limit,7.63879300568518e-06,no parking,1.878974125675204e-06,no u turn,8.762085130070912e-07,no stopping,7.37544345220719e-07,1
stop_11.png,stop,stop,0.999998126924683,speed limit,9.239166127012288e-07,no parking,5.487086720018309e-07,no u turn,1.7895751741411642e-07,no stopping,1.178791687216655e-07,1
stop_12.png,stop,stop,0.9935562443369557,no stopping,0.004718581940360403,no parking,0.0011548465496510289,no u turn,0.0003360085941222799,no overtaking,9.501486601249102e-05,1
stop_2.png,stop,stop,0.9999996654925031,no parking,1.9900289362104922e-07,speed limit,8.935139749764528e-08,no stopping,2.7863018525420812e-08,no u turn,1.1214753957059333e-08,1
stop_3.png,stop,stop,0.9999995373596715,no parking,1.7389576899967002e-07,speed limit,1.614274089899996e-07,no stopping,7.399836024872135e-08,no u turn,3.4635381194252505e-08,1
stop_4.png,stop,stop,0.9999986394471141,no parking,6.577459516943503e-07,speed limit,4.274736242236344e-07,no stopping,1.3452389385778114e-07,no u turn,1.0898037357617046e-07,1
stop_5.png,stop,stop,0.9999997379987219,speed limit,1.2638281208661884e-07,no parking,6.286330380650548e-08,no stopping,5.3862588250914696e-08,no u turn,1.2226740220777817e-08,1
stop_6.png,stop,stop,0.9999995156924443,speed limit,1.7973062375137513e-07,no parking,1.70139951182998e-07,no stopping,9.651845952544266e-08,no u turn,2.7178294376358064e-08,1
stop_7.png,stop,stop,0.9999987637978565,no parking,6.525974730891809e-07,speed limit,3.721883164616241e-07,no u turn,9.622472706720932e-08,no stopping,7.747551621123344e-08,1
stop_8.png,stop,stop,0.9999987587752348,speed limit,6.770437397302958e-07,no parking,3.093357793536893e-07,no stopping,1.5121429195802636e-07,no u turn,6.928285244231099e-08,1
stop_9.png,stop,stop,0.9999997147255536,no parking,1.4274810337738537e-07,speed limit,5.6745175364111806e-08,no stopping,5.516095207326871e-08,no u turn,2.2836586398714335e-08,1
weight_limit_0.png,weight limit,weight limit,0.5996781435880881,height limit,0.38203287610544107,speed limit,0.018277139879287342,no u turn,1.0686664531775404e-05,steep ascent,5.826149458591447e-07,1
weight_limit_1.png,weight limit,weight limit,0.5276216639035677,height limit,0.4664837895408547,speed limit,0.005889233837690271,no entry for vehicles,2.8511465694486212e-06,no overtaking,9.395040928216474e-07,1
weight_limit_10.png,weight limit,height limit,0.6585600304936333,weight limit,0.2629833969314063,speed limit,0.07829443023859678,no u turn,0.00014585936349156272,no entry for vehicles,1.076668654326274e-05,2
weight_limit_2.png,weight limit,speed limit,0.5942921674930634,weight limit,0.242219454129905,height limit,0.16005893712702957,no u turn,0.003273561545149632,gas station,7.032558760624743e-05,2
weight_limit_3.png,weight limit,height limit,0.7322773410217812,weight limit,0.2200607755592428,speed limit,0.047394669325779966,no u turn,0.000263806754813277,no parking,1.0970419818664897e-06,2
weight_limit_4.png,weight limit,height limit,0.5513758718186359,weight limit,0.34322599401221354,speed limit,0.10538088816705606,no u turn,1.3085476530949992e-05,hospital,1.3342667353578534e-06,2
weight_limit_5.png,weight limit,weight limit,0.6530517273071009,height limit,0.24929096951599844,speed limit,0.09758231870483593,no u turn,6.62821053828805e-05,no entry for vehicles,6.299111907400329e-06,1
