Image,True Label,Top1_Label,Top1_Prob,Top2_Label,Top2_Prob,Top3_Label,Top3_Prob,Top4_Label,Top4_Prob,Top5_Label,Top5_Prob,Rank
no_stopping_10.png,no stopping,no stopping,0.5199932283644728,no parking,0.4789514340611478,no entry for vehicles,0.0007624742789843283,no u turn,0.00028622525351577427,stop,3.897140059142803e-06,1
no_stopping_11.png,no stopping,no stopping,0.940869513770018,no parking,0.04535995133472557,no u turn,0.012009260301090353,no entry for vehicles,0.0015700681594809469,no overtaking,0.00018266836045808285,1
no_stopping_12.png,no stopping,no stopping,0.5278965825250362,no parking,0.46936480029434513,no entry for vehicles,0.0020849223482057784,no u turn,0.0006310791957297574,stop,1.9918238998464768e-05,1
no_stopping_13.png,no stopping,no parking,0.9963000388520151,no stopping,0.003112996474945542,no entry for vehicles,0.0005614569987972324,no u turn,2.4792104879647348e-05,no overtaking,5.243482673743815e-07,2
no_stopping_2.png,no stopping,no stopping,0.9822929339787982,no parking,0.016612718129042383,no entry for vehicles,0.0005913752246746103,no u turn,0.0004988401201491792,no overtaking,3.0757831073771296e-06,1
no_stopping_3.png,no stopping,no parking,0.8121094080811154,no stopping,0.18661649541111594,no entry for vehicles,0.0008513323391827689,no u turn,0.00041686115835407386,no overtaking,3.798431271305601e-06,2
no_stopping_4.png,no stopping,no parking,0.5633544245216976,no stopping,0.43439528993502985,no entry for vehicles,0.001847159175780068,no u turn,0.0003888583161760913,stop,9.559386295366993e-06,2
no_stopping_5.png,no stopping,no parking,0.6440512546154585,no stopping,0.355396753560891,no entry for vehicles,0.00034742194362349075,no u turn,0.0001996910918120109,stop,3.669412447833912e-06,2
no_stopping_6.png,no stopping,no stopping,0.9050622009682876,no parking,0.09074083361893023,no entry for vehicles,0.002963250413417563,no u turn,0.0012110841700013156,stop,1.2379252118849516e-05,1
no_stopping_7.png,no stopping,no stopping,0.9185052680678061,no parking,0.0788723899988895,no entry for vehicles,0.0022830037587249644,no u turn,0.0003207243327450358,stop,1.3970089351549163e-05,1
no_stopping_8.png,no stopping,no stopping,0.705239924890876,no parking,0.2897326041877308,no entry for vehicles,0.0028835709976884703,no u turn,0.0021050912672837575,no overtaking,3.599148190163719e-05,1
no_stopping_9.png,no stopping,no parking,0.6807661647457769,no stopping,0.31817636571584257,no entry for vehicles,0.0007411093756976976,no u turn,0.0003077159333828575,stop,5.853846739325954e-06,2
no_u_turn_0.png,no u turn,no parking,0.9842419591433138,no u turn,0.014314949066096736,no entry for vehicles,0.0013713165551746626,no stopping,5.9308139451275636e-05,no overtaking,1.2451322273845009e-05,2
no_u_turn_1.png,no u turn,no u turn,0.794170394223076,no parking,0.20143412402703414,no entry for vehicles,0.004105463834310492,no overtaking,0.00017729075718091856,no stopping,0.00011271532391259023,1
no_u_turn_10.png,no u turn,no u turn,0.9965193873612771,no parking,0.0023429647637615127,no entry for vehicles,0.0009867157785606484,no overtaking,7.714488264284865e-05,no stopping,6.11014647991237e-05,1
no_u_turn_2.png,no u turn,no parking,0.9925734885661522,no u turn,0.006384866883088671,no entry for vehicles,0.0009699468616585251,no stopping,6.510360748320083e-05,no overtaking,6.5896117699263e-06,2
no_u_turn_3.png,no u turn,no u turn,0.9977250380467713,no entry for vehicles,0.0018076423539384809,no overtaking,0.00024029884329953807,no parking,0.00019058537989711518,no stopping,2.484618649877871e-05,1
no_u_turn_4.png,no u turn,no parking,0.9687507494836328,no entry for vehicles,0.017743366062988392,no u turn,0.013319976165425783,no overtaking,0.00017322115364639152,no stopping,1.2665561555829365e-05,3
no_u_turn_5.png,no u turn,no parking,0.5827781938108683,no u turn,0.3998878412565137,no entry for vehicles,0.016501214734254047,no overtaking,0.0006603743584623407,no stopping,0.00017233623095120284,2
no_u_turn_6.png,no u turn,no u turn,0.9097369137845966,no parking,0.08714192824388349,no entry for vehicles,0.0027140810156172247,no overtaking,0.00031314208439139424,no stopping,9.390554318363834e-05,1
no_u_turn_7.png,no u turn,no u turn,0.5777109676930113,no parking,0.4133290269220746,no entry for vehicles,0.008542439479887273,no overtaking,0.0003981840436841513,no stopping,1.93571255982416e-05,1
no_u_turn_8.png,no u turn,no parking,0.6530836866721013,no u turn,0.33014974949126635,no entry for vehicles,0.01595830092236256,no stopping,0.000436505598375838,no overtaking,0.0003716914882378746,2
no_u_turn_9.png,no u turn,no u turn,0.7302165653755028,no parking,0.266258500636589,no entry for vehicles,0.0032190633088135284,no stopping,0.00019895638942980706,no overtaking,0.00010690440208875149,1
pedestrian_crossing_0.png,pedestrian crossing,pedestrian crossing,0.99999917545697,cycle crossing,3.009853956150444e-07,no pedestrians,2.1304701991941438e-07,school zone,2.1214991975183454e-07,give way,5.994345869878895e-08,1
pedestrian_crossing_1.png,pedestrian crossing,pedestrian crossing,0.9999034698804147,road work ahead,6.82698711185725e-05,cycle crossing,2.4274227731126425e-05,railway crossing,2.361781436514785e-06,cross road,8.581092757477424e-07,1
pedestrian_crossing_2.png,pedestrian crossing,pedestrian crossing,0.9999663020152576,road work ahead,2.507403738970413e-05,cycle crossing,4.010995139875528e-06,railway crossing,2.0204278034717655e-06,no pedestrians,8.801051075426278e-07,1
pedestrian_crossing_3.png,pedestrian crossing,pedestrian crossing,0.9999109485425206,school zone,6.467537209463669e-05,no pedestrians,1.1102789616040233e-05,road work ahead,6.28325110514563e-06,railway crossing,3.923702980656273e-06,1
pedestrian_crossing_4.png,pedestrian crossing,pedestrian crossing,0.9999949017595354,road work ahead,1.7997229685560847e-06,no pedestrians,1.055007741679847e-06,cycle crossing,9.464709949246081e-07,school zone,6.340739384816545e-07,1
pedestrian_crossing_5.png,pedestrian crossing,pedestrian crossing,0.9999093726886352,road work ahead,7.00970509050719e-05,railway crossing,1.5331465737420312e-05,cycle crossing,4.5317964197087694e-06,no pedestrians,3.199447007411411e-07,1
pedestrian_crossing_6.png,pedestrian crossing,pedestrian crossing,0.9999718708092803,no pedestrians,2.7076324173477802e-05,give way,6.488095589001898e-07,school zone,2.0246052172285825e-07,cycle crossing,7.800823303833196e-08,1
pedestrian_crossing_7.png,pedestrian crossing,pedestrian crossing,0.9999171821365743,school zone,5.9369418844308446e-05,no pedestrians,1.0176409916793255e-05,road work ahead,7.7472889305934e-06,cycle crossing,1.832201791300523e-06,1
pedestrian_crossing_8.png,pedestrian crossing,pedestrian crossing,0.9999986330054691,cycle crossing,5.74978539069102e-07,school zone,3.721924194939782e-07,railway crossing,1.8398739484889054e-07,no pedestrians,1.690952444099094e-07,1
pedestrian_crossing_9.png,pedestrian crossing,pedestrian crossing,0.9999897197052019,cycle crossing,5.794725038712714e-06,school zone,2.024962188343339e-06,road work ahead,1.4670991482102973e-06,railway crossing,4.63063133554313e-07,1
railway_crossing_0.png,railway crossing,railway crossing,0.999999303657007,slippery road,5.831199296529005e-07,bumpy road,6.742717042359877e-08,cross road,3.7139475684889495e-08,animal crossing,4.6242867502670645e-09,1
railway_crossing_1.png,railway crossing,railway crossing,0.9999999358310789,slippery road,5.5868710372919294e-08,bumpy road,3.3949732394371734e-09,cross road,2.923755737275273e-09,pedestrian crossing,6.560984541621253e-10,1
railway_crossing_10.png,railway crossing,railway crossing,0.5583062270524349,slippery road,0.4375049151512592,road work ahead,0.0025115027963971723,bumpy road,0.0016339409494553435,cross road,2.655525473983894e-05,1
railway_crossing_11.png,railway crossing,railway crossing,0.9999762139787367,slippery road,2.1856929642845416e-05,road work ahead,1.6062245044344946e-06,bumpy road,1.871644627293592e-07,pedestrian crossing,7.418163135907845e-08,1
railway_crossing_2.png,railway crossing,railway crossing,0.9999999544693032,pedestrian crossing,4.3405356848811986e-08,cross road,1.1079449859208381e-09,slippery road,4.931136767279784e-10,animal crossing,1.4273062268216406e-10,1
railway_crossing_3.png,railway crossing,railway crossing,0.9875560832724681,slippery road,0.012411696136219934,bumpy road,2.174324106205298e-05,road work ahead,8.296012130305784e-06,cross road,8.398495532572086e-07,1
railway_crossing_4.png,railway crossing,slippery road,0.9000970895015706,bumpy road,0.04049534535579411,steep ascent,0.034130113524160316,road work ahead,0.02231857839799881,steep descent,0.0011161570542740753,-1
railway_crossing_5.png,railway crossing,railway crossing,0.9999999390978911,slippery road,5.429581424203973e-08,cross road,2.7641551979800066e-09,bumpy road,1.539585267286768e-09,animal crossing,8.952184031306389e-10,1
railway_crossing_6.png,railway crossing,slippery road,0.6978909453639224,bumpy road,0.10690658736962513,steep ascent,0.08994171964693222,railway crossing,0.033155930782565006,animal crossing,0.032525681188010545,4
railway_crossing_7.png,railway crossing,railway crossing,0.9655393529536742,slippery road,0.0344405187418484,bumpy road,1.3023499098667646e-05,road work ahead,6.519506643910035e-06,cross road,3.274042163497758e-07,1
railway_crossing_8.png,railway crossing,railway crossing,0.9999531144166922,cross road,2.2711578276809996e-05,animal crossing,1.5516375681130297e-05,steep ascent,3.57875655021066e-06,bumpy road,2.4805609080143382e-06,1
railway_crossing_9.png,railway crossing,railway crossing,0.6076148612070397,slippery road,0.39110939776240905,bumpy road,0.0009173187790777537,road work ahead,0.00029160552274729696,steep ascent,4.171320846151879e-05,1
road_work_ahead_0.png,road work ahead,road work ahead,0.9999996888367507,bumpy road,1.500150510785198e-07,cross road,1.0032182535321768e-07,steep ascent,2.6677968004439206e-08,steep descent,1.2405431081476218e-08,1
road_work_ahead_1.png,road work ahead,road work ahead,0.9999663074991014,pedestrian crossing,3.346474396147479e-05,cross road,1.820095843779886e-07,railway crossing,1.3589041374345799e-08,school zone,9.924758611530572e-09,1
road_work_ahead_10.png,road work ahead,road work ahead,0.9999999197240191,bumpy road,3.515825634589919e-08,steep ascent,2.5306881613704048e-08,cross road,1.0095146789640063e-08,animal crossing,4.833055042525933e-09,1
road_work_ahead_2.png,road work ahead,road work ahead,0.9999997873450284,bumpy road,6.48180187629206e-08,slippery road,6.069419825745081e-08,steep ascent,4.438151361178632e-08,railway crossing,1.7917951257977966e-08,1
road_work_ahead_3.png,road work ahead,road work ahead,0.9997078207029605,railway crossing,0.0002366939307216556,pedestrian crossing,5.125143015539175e-05,slippery road,2.798954040874738e-06,bumpy road,6.399395795221175e-07,1
road_work_ahead_4.png,road work ahead,road work ahead,0.9999464734189248,pedestrian crossing,4.840550360918187e-05,railway crossing,2.4279561201833894e-06,cross road,1.655871230235993e-06,cycle crossing,4.525197697734244e-07,1
road_work_ahead_5.png,road work ahead,road work ahead,0.999995065781004,steep ascent,2.320561236339305e-06,bumpy road,1.3317961242699545e-06,cycle crossing,5.661060807434477e-07,cross road,3.64582691301069e-07,1
road_work_ahead_6.png,road work ahead,road work ahead,0.9999968293338738,bumpy road,8.531638767521479e-07,slippery road,7.93315494107876e-07,pedestrian crossing,6.070080329032413e-07,cross road,3.318419029593145e-07,1
road_work_ahead_7.png,road work ahead,road work ahead,0.9999887485453027,cycle crossing,5.313317100318364e-06,bumpy road,1.981779506096016e-06,animal crossing,1.5992480579151645e-06,cross road,1.071887769845106e-06,1
road_work_ahead_8.png,road work ahead,road work ahead,0.9635491434530895,animal crossing,0.03570786227108001,bumpy road,0.00037130845012021794,slippery road,0.0001043929305935556,steep descent,7.938047621122158e-05,1
road_work_ahead_9.png,road work ahead,road work ahead,0.9999999416977812,cross road,2.469239190068877e-08,bumpy road,1.9858259087135945e-08,pedestrian crossing,8.618807145797985e-09,slippery road,1.8463814147322648e-09,1
round_about_0.png,round about,round about,0.9999368003874224,no u turn,6.19185529908753e-05,no overtaking,5.752644093828322e-07,height limit,3.1297112359306804e-07,speed limit,2.725549050476541e-07,1
round_about_1.png,round about,round about,0.9999933520924549,no u turn,5.819942240905743e-06,height limit,5.889429688783883e-07,weight limit,1.2376632686932483e-07,speed limit,6.28142328169736e-08,1
round_about_10.png,round about,round about,0.999992060042936,no u turn,7.677208785574197e-06,height limit,2.0166403573524354e-07,weight limit,2.4903787140657213e-08,no overtaking,1.262843388163328e-08,1
round_about_2.png,round about,round about,0.9966605542201721,no u turn,0.0031145488418400707,speed limit,9.772743835915508e-05,weight limit,6.686763433802548e-05,height limit,4.460567781179534e-05,1
round_about_3.png,round about,round about,0.9968370888149563,no u turn,0.0023132784832148004,weight limit,0.0002520962468452737,speed limit,0.0002115867178922885,gas station,0.000178203385718303,1
round_about_4.png,round about,round about,0.9999918190626295,no u turn,6.5731765759620976e-06,height limit,1.1909236229808358e-06,weight limit,2.3776122523069414e-07,speed limit,8.83261521019989e-08,1
round_about_5.png,round about,round about,0.9999972836184979,no u turn,1.3005089119829511e-06,height limit,9.65431530710387e-07,weight limit,2.955559756508765e-07,speed limit,1.2668804901694296e-07,1
round_about_6.png,round about,round about,0.9999780706628727,no u turn,2.0948369198189636e-05,no overtaking,5.69828162242396e-07,speed limit,1.3655534749064255e-07,no stopping,1.1646917823911677e-07,1
round_about_7.png,round about,round about,0.9610451149826066,no u turn,0.03841882755895386,no overtaking,0.0004193274946893181,speed limit,4.645080872936968e-05,no entry for vehicles,4.627428259962533e-05,1
round_about_8.png,round about,round about,0.9999023866760057,no u turn,3.9525684692589076e-05,weight limit,3.0154876116782478e-05,height limit,1.575889543842067e-05,speed limit,1.1179293413952137e-05,1
round_about_9.png,round about,round about,0.9999981409928517,no u turn,1.2812768871944204e-06,height limit,4.344494238585366e-07,weight limit,9.650698425358603e-08,cross road,1.764010915111889e-08,1
school_zone_0.png,school zone,school zone,0.9999824788212878,pedestrian crossing,1.675164039717934e-05,road work ahead,6.579201092011444e-07,no pedestrians,4.635175836635583e-08,cross road,4.122364562748509e-08,1
school_zone_1.png,school zone,school zone,0.9999565976551141,pedestrian crossing,2.5112228598165902e-05,road work ahead,1.3175176104508726e-05,animal crossing,3.261085734159067e-06,no pedestrians,1.060430972656454e-06,1
school_zone_2.png,school zone,school zone,0.9999882662200356,pedestrian crossing,8.455772751669809e-06,road work ahead,3.147614901240023e-06,no pedestrians,4.4769589673847196e-08,cross road,2.7974770811385225e-08,1
school_zone_3.png,school zone,school zone,0.9998534657065052,road work ahead,0.00013482826540546638,railway crossing,6.689364839887627e-06,pedestrian crossing,2.4039138900867118e-06,animal crossing,1.1854526413000247e-06,1
school_zone_4.png,school zone,school zone,0.7870651333430079,road work ahead,0.1395663271658995,pedestrian crossing,0.07087654089544554,animal crossing,0.0007106584855252667,cross road,0.0005760614661776296,1
school_zone_5.png,school zone,school zone,0.9999976891842992,road work ahead,1.4797553483791915e-06,pedestrian crossing,7.650307613019064e-07,no pedestrians,3.069661822080697e-08,animal crossing,2.4224767369014978e-08,1
school_zone_6.png,school zone,school zone,0.999999818983024,pedestrian crossing,1.750878405925262e-07,road work ahead,3.838754487761943e-09,cross road,1.2074260321874466e-09,animal crossing,4.755858584119953e-10,1
school_zone_7.png,school zone,school zone,0.9999998823358217,pedestrian crossing,9.762128159486443e-08,road work ahead,1.5560157012788224e-08,no pedestrians,3.437914454886613e-09,animal crossing,7.464818338565526e-10,1
school_zone_8.png,school zone,school zone,0.9999998265332151,pedestrian crossing,1.2887208282375047e-07,road work ahead,3.943360935029167e-08,no pedestrians,2.790005530582898e-09,railway crossing,7.874375450557614e-10,1
school_zone_9.png,school zone,school zone,0.9999619563812208,road work ahead,3.593148240044656e-05,pedestrian crossing,1.8908449317432187e-06,animal crossing,1.2186105361055293e-07,no pedestrians,5.995071523135975e-08,1
slippery_road_0.png,slippery road,slippery road,0.9345329993116452,road work ahead,0.04270830824052999,bumpy road,0.022711249653578,steep ascent,1.804621935997394e-05,steep descent,1.6503873687964204e-05,1
slippery_road_1.png,slippery road,slippery road,0.9963730146326769,road work ahead,0.0030288750502399046,bumpy road,0.0005227648827704544,steep ascent,3.807444439165172e-05,steep descent,1.9641124151431025e-05,1
slippery_road_2.png,slippery road,slippery road,0.9999484942962477,bumpy road,4.401603997159035e-05,steep ascent,3.47082614621307e-06,railway crossing,1.9029534408102301e-06,road work ahead,1.196134618511912e-06,1
slippery_road_3.png,slippery road,slippery road,0.9728173102058371,bumpy road,0.021435427006512887,railway crossing,0.002034019762110675,animal crossing,0.001555192377528601,road work ahead,0.0011965185315211603,1
slippery_road_4.png,slippery road,slippery road,0.9314611263509349,steep ascent,0.03999318759353906,road work ahead,0.01851304531105967,bumpy road,0.007730980659042362,steep descent,0.0020464524992973264,1
slippery_road_5.png,slippery road,slippery road,0.953121167601318,bumpy road,0.02613752725908959,steep ascent,0.016055805863722482,road work ahead,0.0035754232288161794,steep descent,0.0007283991410212638,1
slippery_road_6.png,slippery road,slippery road,0.999401037441644,bumpy road,0.00047858588233491895,road work ahead,0.00010731925972507246,steep ascent,9.616233631227433e-06,steep descent,2.7320482744691887e-06,1
slippery_road_7.png,slippery road,slippery road,0.9898677483471233,road work ahead,0.007811150836257165,bumpy road,0.0017462396507374087,railway crossing,0.0005392939562164868,cross road,1.230826133690945e-05,1
slippery_road_8.png,slippery road,slippery road,0.9992613764279428,railway crossing,0.0005141298229466311,road work ahead,0.00019285565616130497,bumpy road,3.092228774174513e-05,steep ascent,4.7065387589783435e-07,1
slippery_road_9.png,slippery road,slippery road,0.9970943723474581,road work ahead,0.002084495295536762,bumpy road,0.0007407066641005412,railway crossing,6.827892601436919e-05,steep ascent,5.684867279556192e-06,1
speed_limit_0.png,speed limit,speed limit,0.9904844701933284,weight limit,0.009474318020251313,height limit,3.785935094919957e-05,no entry for vehicles,1.5789938189743997e-06,no overtaking,1.066552349312981e-06,1
speed_limit_1.png,speed limit,speed limit,0.9992411114771864,weight limit,0.0007481412273419379,height limit,9.58073969655126e-06,no overtaking,6.382009056316709e-07,no entry for vehicles,4.975045538762858e-07,1
speed_limit_10.png,speed limit,speed limit,0.9990900938309718,weight limit,0.0008643655490979771,no overtaking,2.373920298263835e-05,no entry for vehicles,1.1779741584149695e-05,height limit,9.714137691813127e-06,1
speed_limit_11.png,speed limit,speed limit,0.9852411134912794,weight limit,0.01464153758825185,height limit,0.00011489139530525544,no overtaking,1.4330696438977181e-06,no entry for vehicles,8.335473829595726e-07,1
speed_limit_12.png,speed limit,speed limit,0.9973323050180086,weight limit,0.002642568025955625,height limit,2.4303965323555517e-05,school zone,4.64357016884379e-07,no overtaking,1.926713604073914e-07,1
speed_limit_13.png,speed limit,speed limit,0.9973323050180086,weight limit,0.002642568025955625,height limit,2.4303965323555517e-05,school zone,4.64357016884379e-07,no overtaking,1.926713604073914e-07,1
speed_limit_14.png,speed limit,speed limit,0.9990976215324165,weight limit,0.000873840289089064,no overtaking,1.5077897718305564e-05,height limit,7.808998041215633e-06,no entry for vehicles,4.906661411221985e-06,1
speed_limit_15.png,speed limit,speed limit,0.5324700376725323,weight limit,0.46610802077564656,height limit,0.0013616839057272233,no overtaking,5.0210076521308064e-05,no parking,8.065180700358336e-06,1
speed_limit_2.png,speed limit,speed limit,0.997665719758664,weight limit,0.002307931869660594,height limit,1.3287583482091483e-05,no overtaking,6.630456496696378e-06,no entry for vehicles,3.975658243180349e-06,1
speed_limit_3.png,speed limit,speed limit,0.9987192552898917,weight limit,0.0012729686013637736,height limit,7.4970992788159425e-06,no overtaking,1.9095255204761336e-07,no entry for vehicles,7.798236423300231e-08,1
speed_limit_4.png,speed limit,speed limit,0.9969535489160365,weight limit,0.0026154061652278898,no overtaking,0.000332760197869121,no entry for vehicles,5.720599136188377e-05,height limit,3.1024535300478185e-05,1
speed_limit_5.png,speed limit,speed limit,0.9991165632446565,weight limit,0.0008760649899412608,height limit,5.523859008473923e-06,no overtaking,1.5274417419529162e-06,no entry for vehicles,3.0098905254694405e-07,1
speed_limit_6.png,speed limit,speed limit,0.9933352603024108,weight limit,0.006624042695036975,height limit,3.14232485021452e-05,no overtaking,8.832003458793396e-06,no entry for vehicles,3.981524122276424e-07,1
speed_limit_7.png,speed limit,speed limit,0.9955151012236914,weight limit,0.004454463364615969,height limit,2.9438832686557498e-05,no overtaking,7.423948222449521e-07,no entry for vehicles,1.584738977196845e-07,1
speed_limit_8.png,speed limit,speed limit,0.9950133044172337,weight limit,0.00496053604873684,height limit,2.56349325160097e-05,no overtaking,3.8982259996072016e-07,no entry for vehicles,1.0441655313822966e-07,1
speed_limit_9.png,speed limit,speed limit,0.996487751183249,weight limit,0.00349945468679528,height limit,1.2776547723170576e-05,no overtaking,1.1386395057644277e-08,round about,2.7188927295775165e-09,1
steep_ascent_0.png,steep ascent,steep ascent,0.9915255731906417,steep descent,0.008466325920369625,animal crossing,4.328747360196716e-06,bumpy road,1.858064706159567e-06,cross road,1.599735728989277e-06,1
steep_ascent_1.png,steep ascent,steep ascent,0.9802951579053656,steep descent,0.01970478149951723,animal crossing,3.4578544774492736e-08,cross road,1.2293009352185818e-08,cycle crossing,8.612524905847942e-09,1
steep_ascent_10.png,steep ascent,steep ascent,0.9559728647400908,steep descent,0.04402054706245385,animal crossing,2.706042380183514e-06,cross road,1.9906441273263158e-06,bumpy road,1.4182309303766252e-06,1
steep_ascent_2.png,steep ascent,steep ascent,0.9132957361659774,steep descent,0.08670294727309368,animal crossing,6.231131497693981e-07,cross road,4.299721542951054e-07,bumpy road,2.038034566275726e-07,1
steep_ascent_3.png,steep ascent,steep ascent,0.8969791122150658,steep descent,0.10289878185966314,animal crossing,9.021415580417059e-05,cross road,1.6922270721927723e-05,bumpy road,1.1768270337881385e-05,1
steep_ascent_4.png,steep ascent,steep ascent,0.9889656552662524,steep descent,0.011032964750332558,animal crossing,8.572247576254726e-07,bumpy road,2.594020584592372e-07,cross road,1.7226785141023672e-07,1
steep_ascent_5.png,steep ascent,steep ascent,0.9812084683075175,steep descent,0.01871072199892227,bumpy road,5.141196489075272e-05,road work ahead,1.409507040693946e-05,animal crossing,6.603819908329453e-06,1
steep_ascent_6.png,steep ascent,steep ascent,0.9745348994478177,steep descent,0.025465035938724723,animal crossing,3.6392047141030216e-08,cross road,1.2544143100655028e-08,cycle crossing,8.429489709929525e-09,1
steep_ascent_7.png,steep ascent,steep ascent,0.9721323126058071,steep descent,0.02785324573263816,cross road,7.50929625648952e-06,bumpy road,3.881043781760866e-06,animal crossing,2.93740582541868e-06,1
steep_ascent_8.png,steep ascent,steep ascent,0.9890747919748568,steep descent,0.010924781242172124,animal crossing,2.4596364800581293e-07,cycle crossing,1.543345261701965e-07,cross road,1.9039891114370622e-08,1
steep_ascent_9.png,steep ascent,steep ascent,0.9329081591144313,steep descent,0.06708025628726774,bumpy road,4.1991019589069096e-06,animal crossing,4.0037643369439216e-06,cross road,2.8092388261180863e-06,1
steep_descent_0.png,steep descent,steep ascent,0.673326344718817,steep descent,0.32667213215227603,animal crossing,6.532112864446437e-07,cross road,4.593725034516421e-07,cycle crossing,3.115677144912371e-07,2
steep_descent_1.png,steep descent,steep ascent,0.9519960802756674,steep descent,0.04800376002105481,animal crossing,8.226716594576615e-08,cross road,4.213266654627912e-08,bumpy road,2.365975479131479e-08,2
steep_descent_10.png,steep descent,steep ascent,0.9019083540331139,steep descent,0.09766585750950985,bumpy road,0.0002567889471661673,animal crossing,0.00012860404025940593,cross road,3.32219678641014e-05,2
steep_descent_11.png,steep descent,steep ascent,0.8911191566449209,steep descent,0.10888040431893177,animal crossing,2.0576406060974182e-07,cross road,1.1911031447609938e-07,bumpy road,9.035544455284366e-08,2
steep_descent_2.png,steep descent,steep ascent,0.9230927474875503,steep descent,0.07690573898362643,animal crossing,6.838017633833568e-07,cross road,4.211684084764429e-07,bumpy road,3.465499761491739e-07,2
steep_descent_3.png,steep descent,steep ascent,0.9888537761353409,steep descent,0.011136605314542256,bumpy road,5.11830136807283e-06,animal crossing,2.6546941252275308e-06,cross road,1.6916474683866092e-06,2
steep_descent_4.png,steep descent,steep ascent,0.8780418866756293,steep descent,0.12195775623797257,animal crossing,1.9435818192065982e-07,cycle crossing,9.065881090074761e-08,cross road,5.749285986261882e-08,2
steep_descent_5.png,steep descent,steep ascent,0.9588549076943209,steep descent,0.0411447658154856,animal crossing,1.7668496099064393e-07,cycle crossing,1.0390326202972445e-07,cross road,3.596448030384448e-08,2
steep_descent_6.png,steep descent,steep ascent,0.8813191470141644,steep descent,0.11868023579824373,animal crossing,3.4114836669249645e-07,cycle crossing,1.4675894034932104e-07,cross road,8.22581083601984e-08,2
steep_descent_7.png,steep descent,steep ascent,0.9786897052719341,steep descent,0.02130973726628311,cross road,2.1906388010738554e-07,animal crossing,1.8809873853984062e-07,bumpy road,1.1927353375433574e-07,2
steep_descent_8.png,steep descent,steep ascent,0.8790229966682734,steep descent,0.12097667584377801,animal crossing,2.2303312956925927e-07,bumpy road,3.939429890982942e-08,cross road,3.8234436759002755e-08,2
steep_descent_9.png,steep descent,steep ascent,0.8344287463986917,steep descent,0.1655708311404426,animal crossing,2.3476235514891502e-07,cross road,9.687673950430044e-08,cycle crossing,4.0608527041706885e-08,2
stop_0.png,stop,stop,0.999989654048064,no stopping,1.0314711953705684e-05,steep ascent,2.0348707526048305e-08,no u turn,9.458811461101749e-09,round about,1.0374988817276076e-09,1
stop_1.png,stop,stop,0.9999169058442084,no stopping,8.306582181832435e-05,no u turn,1.9004071210337626e-08,no parking,4.472205753150924e-09,steep ascent,2.186760903388599e-09,1
stop_10.png,stop,stop,0.9999493685137282,no stopping,5.061785221739978e-05,steep ascent,8.942037865869465e-09,no u turn,2.7365709838954144e-09,no parking,9.8561322237671e-10,1
stop_2.png,stop,stop,0.9999899849248397,no stopping,1.0000488011593456e-05,no u turn,7.924582016304177e-09,steep ascent,5.7862692006347125e-09,no parking,2.1910839962772676e-10,1
stop_3.png,stop,stop,0.9999556629684657,no stopping,4.4294233065497504e-05,no u turn,2.5813741421281212e-08,steep ascent,7.33127987312164e-09,no entry for vehicles,4.507200274268425e-09,1
stop_4.png,stop,stop,0.9999328182331915,no stopping,6.7099453633408e-05,no entry for vehicles,3.115835372041363e-08,no u turn,3.015485573393794e-08,no parking,9.868218084080068e-09,1
stop_5.png,stop,stop,0.9999831772914892,no stopping,1.679565232055015e-05,no u turn,9.901202593491561e-09,steep ascent,9.79336064001236e-09,gas station,2.8530754666350526e-09,1
stop_6.png,stop,stop,0.9999612614921438,no stopping,3.8708675605580096e-05,steep ascent,2.2220681199058105e-08,no u turn,5.9219261183491395e-09,round about,1.0865695238264542e-09,1
stop_7.png,stop,stop,0.9999674525711965,no stopping,3.2516941825058825e-05,no u turn,2.1066804645600118e-08,steep ascent,6.660785832821224e-09,no entry for vehicles,9.617269002724547e-10,1
stop_8.png,stop,stop,0.9999833718731801,no stopping,1.661079928905504e-05,steep ascent,8.945243240662531e-09,no u turn,7.629018093087238e-09,round about,2.2405706492507585e-10,1
stop_9.png,stop,stop,0.9999837056408134,no stopping,1.628348230721797e-05,no u turn,5.5611726742325346e-09,steep ascent,4.7225709684573145e-09,round about,3.3535749444583725e-10,1
weight_limit_0.png,weight limit,weight limit,0.8696471883077912,speed limit,0.1284189906196726,height limit,0.0019334400843444553,no overtaking,3.2818525805524103e-07,no entry for vehicles,2.4300116552506264e-08,1
weight_limit_1.png,weight limit,weight limit,0.6031415074782749,speed limit,0.39505331112693653,height limit,0.0018051438444283772,no overtaking,3.041520848185621e-08,no entry for vehicles,3.311915408631006e-09,1
weight_limit_10.png,weight limit,speed limit,0.8131253357661238,weight limit,0.18590427841148863,height limit,0.0009554689149346839,no overtaking,1.3978102494472167e-05,no entry for vehicles,7.54423603069068e-07,2
weight_limit_11.png,weight limit,weight limit,0.9894767182523554,speed limit,0.007590986525856502,height limit,0.002932293457453686,steep ascent,6.882873177522742e-10,round about,4.054175066372619e-10,1
weight_limit_2.png,weight limit,weight limit,0.9715920643767189,speed limit,0.026631642788232768,height limit,0.0017758826495502251,no overtaking,3.625257713058043e-07,no entry for vehicles,2.5722585948459946e-08,1
weight_limit_3.png,weight limit,speed limit,0.6687691510288153,weight limit,0.3304758681302078,height limit,0.0007279223975273641,no overtaking,2.481350218498506e-05,no entry for vehicles,1.8832058997240128e-06,2
