Image,True Label,Top1_Label,Top1_Prob,Top2_Label,Top2_Prob,Top3_Label,Top3_Prob,Top4_Label,Top4_Prob,Top5_Label,Top5_Prob,Rank
no_entry_for_vehicles_005.png,no entry for vehicles,stop,0.9732116861201128,no entry for vehicles,0.01371035868004935,no parking,0.010817204379460604,no stopping,0.0004624147670310314,no proceed straight,0.00027514825412994475,2
no_entry_for_vehicles_006.png,no entry for vehicles,no entry for vehicles,0.8157775409118124,no parking,0.1279634578102068,stop,0.05374136423831314,no stopping,0.001211654818927809,no proceed straight,0.0005224349519044667,1
no_entry_for_vehicles_007.png,no entry for vehicles,no entry for vehicles,0.6798061787562742,no parking,0.2608152702180647,stop,0.04564482552592932,no proceed straight,0.0019697330305211754,no stopping,0.0019527853219175686,1
no_entry_for_vehicles_008.png,no entry for vehicles,no entry for vehicles,0.9055880493136964,stop,0.049475385235085725,no parking,0.04272862111433962,no stopping,0.0014064370056049657,no proceed straight,0.00018049832024289694,1
no_entry_for_vehicles_009.png,no entry for vehicles,no entry for vehicles,0.9275703907370154,stop,0.07158369155645673,no parking,0.0007601776098129442,no stopping,1.595604030282509e-05,no proceed straight,1.1378766907860766e-05,1
no_entry_for_vehicles_010.png,no entry for vehicles,stop,0.990198362923444,no entry for vehicles,0.008396836087509033,no parking,0.0013356500778146307,no stopping,5.034263488797369e-05,no proceed straight,5.531886128192702e-06,2
no_entry_for_vehicles_011.png,no entry for vehicles,stop,0.8534414296119549,no entry for vehicles,0.09135871028691386,no parking,0.05062596572110015,no stopping,0.0011771269198476509,no proceed straight,0.0006886101993057575,2
no_entry_for_vehicles_012.png,no entry for vehicles,no entry for vehicles,0.7441423368617908,stop,0.22591744912137443,no parking,0.02357535922005262,no proceed straight,0.0007694670604007996,no overtaking,0.0007561755643315407,1
no_entry_for_vehicles_013.png,no entry for vehicles,no entry for vehicles,0.9890812989966655,stop,0.007824172339090217,no parking,0.0028312616836547524,no stopping,5.591417657163041e-05,no proceed straight,2.766641314651182e-05,1
no_entry_for_vehicles_014.png,no entry for vehicles,no entry for vehicles,0.9890812989966655,stop,0.007824172339090217,no parking,0.0028312616836547524,no stopping,5.591417657163041e-05,no proceed straight,2.766641314651182e-05,1
no_entry_for_vehicles_015.png,no entry for vehicles,no entry for vehicles,0.9890812989966655,stop,0.007824172339090217,no parking,0.0028312616836547524,no stopping,5.591417657163041e-05,no proceed straight,2.766641314651182e-05,1
no_entry_for_vehicles_016.png,no entry for vehicles,no entry for vehicles,0.6319937742427142,no parking,0.1959979043816798,stop,0.17052956754487444,no stopping,0.0009053094549759144,no proceed straight,0.000400195991868134,1
no_entry_for_vehicles_017.png,no entry for vehicles,stop,0.861199773340452,no entry for vehicles,0.08574808090434681,no parking,0.05256446677716681,no stopping,0.00024545692696292413,no proceed straight,0.00017480221274259155,2
no_entry_for_vehicles_018.png,no entry for vehicles,no entry for vehicles,0.9890812989966655,stop,0.007824172339090217,no parking,0.0028312616836547524,no stopping,5.591417657163041e-05,no proceed straight,2.766641314651182e-05,1
no_entry_for_vehicles_019.png,no entry for vehicles,stop,0.7216994089263028,no entry for vehicles,0.26634045256986943,no parking,0.011485738202046347,no stopping,0.00014288159813496436,no proceed straight,8.61502851624271e-05,2
no_overtaking_000.png,no overtaking,no overtaking,0.9998755973327949,no u turn,2.4134904482165017e-05,no proceed straight,2.193522419293689e-05,no entry for vehicles,1.4061016032132024e-05,no pedestrians,1.3650351822426672e-05,1
no_overtaking_001.png,no overtaking,no overtaking,0.9999945359007392,no pedestrians,7.870795786343785e-07,no proceed straight,7.088478080084328e-07,no entry for vehicles,6.998048566894845e-07,no u turn,6.755564590575167e-07,1
no_overtaking_002.png,no overtaking,no overtaking,0.94068292080869,stop,0.0401613489793623,no proceed straight,0.009781801405575384,no u turn,0.0038179595362424546,no entry for vehicles,0.0016652652961227504,1
no_overtaking_003.png,no overtaking,no overtaking,0.9378052818017514,no u turn,0.01901194446288008,no entry for vehicles,0.011237838380877352,stop,0.006860223767729745,no proceed straight,0.004412766457439389,1
no_overtaking_004.png,no overtaking,no overtaking,0.9995023381649915,no pedestrians,0.00012116620316293721,no entry for vehicles,0.00010766482180555924,no proceed straight,4.916685994650648e-05,no u turn,4.6259485851141476e-05,1
no_overtaking_005.png,no overtaking,no overtaking,0.9932238443734175,no entry for vehicles,0.001018941296545278,no u turn,0.0008013304539310839,no proceed straight,0.0007985719852695678,no pedestrians,0.0007949500769062981,1
no_overtaking_006.png,no overtaking,no overtaking,0.9993232278843419,no entry for vehicles,0.00011847363234289185,no pedestrians,8.248537282985836e-05,no u turn,7.983417479130409e-05,no proceed straight,7.962798694819484e-05,1
no_overtaking_007.png,no overtaking,no overtaking,0.9999799422363541,no pedestrians,2.5992083845999466e-06,no proceed straight,2.573559731052866e-06,no u turn,2.569835923961462e-06,width limit,2.4744759809709355e-06,1
no_overtaking_008.png,no overtaking,no overtaking,0.9998382790434063,no proceed straight,2.155142271653251e-05,no pedestrians,2.1308426088777756e-05,no u turn,2.130423353728288e-05,width limit,2.0982018402587658e-05,1
no_overtaking_009.png,no overtaking,no overtaking,0.9993992925847647,no u turn,8.39331284867819e-05,no proceed straight,8.243547264562006e-05,no pedestrians,7.319137996560212e-05,width limit,7.189737962495077e-05,1
no_overtaking_010.png,no overtaking,no overtaking,0.999861544958871,no entry for vehicles,2.511135450505473e-05,no u turn,2.2710126241830897e-05,no proceed straight,2.0600605278848336e-05,no pedestrians,1.4285761133510913e-05,1
no_overtaking_011.png,no overtaking,no overtaking,0.9999386903058408,no proceed straight,8.336569275745627e-06,no u turn,7.943126211806112e-06,no pedestrians,7.8590048863204e-06,width limit,7.433374677388414e-06,1
no_overtaking_012.png,no overtaking,no entry for vehicles,0.15665093249154755,no overtaking,0.13769285608806575,no u turn,0.10825729480796799,no proceed straight,0.09629693695405754,speed limit,0.09623900272965438,2
no_overtaking_013.png,no overtaking,no overtaking,0.999861544958871,no entry for vehicles,2.511135450505473e-05,no u turn,2.2710126241830897e-05,no proceed straight,2.0600605278848336e-05,no pedestrians,1.4285761133510913e-05,1
no_overtaking_014.png,no overtaking,no overtaking,0.9999723223666256,no entry for vehicles,6.493049676652255e-06,no u turn,3.454359146791104e-06,no proceed straight,3.2148204104190046e-06,no pedestrians,2.7927417711253647e-06,1
no_overtaking_015.png,no overtaking,no overtaking,0.9999640984682017,no entry for vehicles,6.3523038375719e-06,no proceed straight,4.5869689238470485e-06,no u turn,4.279086461145405e-06,no pedestrians,4.185569022602229e-06,1
no_overtaking_016.png,no overtaking,no overtaking,0.9996507393497472,no entry for vehicles,5.296859123517065e-05,no pedestrians,4.839658706562109e-05,no proceed straight,4.322600703898723e-05,no u turn,4.286170781849341e-05,1
no_overtaking_017.png,no overtaking,no overtaking,0.999615410899746,no pedestrians,5.012959188628233e-05,no proceed straight,4.794557685948027e-05,no u turn,4.7924775642610636e-05,speed limit,4.79168551587476e-05,1
no_overtaking_018.png,no overtaking,no overtaking,0.9999367973519919,no proceed straight,8.670850135465339e-06,no u turn,8.38762551621406e-06,no pedestrians,8.13845068722923e-06,width limit,7.803061221900394e-06,1
no_overtaking_019.png,no overtaking,no overtaking,0.9997406393707386,no entry for vehicles,7.201346926183637e-05,no pedestrians,5.850629446080719e-05,no proceed straight,2.5329944607383714e-05,no u turn,2.3738434859193643e-05,1
no_parking_0.png,no parking,no parking,0.5536079019302964,no stopping,0.4439535962322098,no proceed straight,0.000831234142673121,no entry for vehicles,0.0003675230840321189,no pedestrians,0.00024690397129346805,1
no_parking_1.png,no parking,no parking,0.5419713635820547,no stopping,0.4574218121342219,no entry for vehicles,0.0001924727942823731,stop,0.00015891995099825209,speed limit,0.00011093162160700442,1
no_parking_2.png,no parking,no parking,0.6312504255782991,no stopping,0.3682204691016925,stop,0.00018282291714211976,no entry for vehicles,0.00015827853584231828,speed limit,7.018945914360301e-05,1
no_parking_3.png,no parking,no parking,0.5399758449342673,no stopping,0.4581290192268585,stop,0.0007025194588250271,no entry for vehicles,0.00032274118905391736,speed limit,0.00013647104350184453,1
no_parking_4.png,no parking,no parking,0.7284603673031298,no stopping,0.2676528233162189,stop,0.0018584494981215992,no entry for vehicles,0.0005587230334226708,no proceed straight,0.00033534373744579116,1
no_parking_5.png,no parking,no parking,0.7037649932667702,no stopping,0.2949246715409884,stop,0.0006993758934768089,no entry for vehicles,0.00025664831637692764,no proceed straight,0.00020711416176294535,1
no_parking_6.png,no parking,no parking,0.6341557569212563,no stopping,0.3603153546133434,stop,0.0023349071053793873,no entry for vehicles,0.0012769441468777475,no proceed straight,0.000699229558368384,1
no_parking_7.png,no parking,no parking,0.7382396569906085,no stopping,0.2607699205954265,no entry for vehicles,0.0004386163388582794,stop,0.0001697559986307397,no proceed straight,0.00015198280271746378,1
no_parking_8.png,no parking,no parking,0.8267422145463986,no stopping,0.17185898788989543,no entry for vehicles,0.0006568639976545456,speed limit,0.00036986092939335434,no proceed straight,0.0001261255847511596,1
no_parking_9.png,no parking,no parking,0.7371653722483339,no stopping,0.2615248027341998,stop,0.0004672993860490323,no entry for vehicles,0.0003477020704232121,no proceed straight,0.00031218692890189523,1
no_pedestrians_0.png,no pedestrians,no pedestrians,0.9998393070140781,pedestrian crossing,6.17712687990565e-05,school zone,4.996481961038854e-05,no entry for vehicles,8.336704666674883e-06,no overtaking,5.832431241805307e-06,1
no_pedestrians_1.png,no pedestrians,no pedestrians,0.9999575646816654,school zone,7.406868818045498e-06,no entry for vehicles,6.887076195730738e-06,no proceed straight,3.5423715499066185e-06,no overtaking,3.533185482524679e-06,1
no_pedestrians_2.png,no pedestrians,no pedestrians,0.9998166570006349,pedestrian crossing,0.00016978822627753635,school zone,1.3182138646686434e-05,no entry for vehicles,1.1554056613158476e-07,no overtaking,3.598660309918718e-08,1
no_pedestrians_3.png,no pedestrians,no pedestrians,0.9998557043893759,school zone,5.9067010051103954e-05,pedestrian crossing,9.877603381815254e-06,no overtaking,9.737042234654247e-06,no proceed straight,9.728996986191845e-06,1
no_pedestrians_4.png,no pedestrians,no pedestrians,0.9999267090779131,school zone,1.8206378546732377e-05,no entry for vehicles,9.21613328887723e-06,pedestrian crossing,6.979040353091676e-06,no proceed straight,5.532555018309572e-06,1
no_pedestrians_5.png,no pedestrians,no pedestrians,0.9985569196482288,no entry for vehicles,0.00020597684799439163,no overtaking,0.00016410776314797212,no proceed straight,0.0001640990302084602,no u turn,0.0001640941087936425,1
no_pedestrians_6.png,no pedestrians,no pedestrians,0.9999568835474061,school zone,1.2103304711396576e-05,no entry for vehicles,5.7916152690291955e-06,no proceed straight,3.42574601451412e-06,no overtaking,3.413876486325846e-06,1
no_pedestrians_7.png,no pedestrians,no pedestrians,0.9999972965864113,pedestrian crossing,4.6570513587236377e-07,school zone,4.361489152320761e-07,no entry for vehicles,2.6797350132050676e-07,no proceed straight,2.2092291837576162e-07,1
no_pedestrians_8.png,no pedestrians,no pedestrians,0.9999911378650777,no parking,3.5284868583431726e-06,no entry for vehicles,2.0437348976071764e-06,no proceed straight,6.074174469366728e-07,no stopping,4.934766802242819e-07,1
no_pedestrians_9.png,no pedestrians,no pedestrians,0.9999791065296582,school zone,1.239090806010577e-05,pedestrian crossing,8.05446348353668e-06,no entry for vehicles,1.0935777595561169e-07,no proceed straight,4.857236778196069e-08,1
no_stopping_000.png,no stopping,no parking,0.5057719904191895,no stopping,0.49249890030677107,stop,0.0014725700282683322,speed limit,0.00013185334303803038,no proceed straight,6.170107145560188e-05,2
no_stopping_001.png,no stopping,no stopping,0.4823626338143729,no parking,0.4466415111990257,stop,0.07072460807720368,no proceed straight,6.504159828853443e-05,no entry for vehicles,5.319835196343709e-05,1
no_stopping_002.png,no stopping,no stopping,0.5066597097324893,no parking,0.48387283365697203,stop,0.009239472546818724,speed limit,7.613730644392179e-05,no entry for vehicles,5.195697831503802e-05,1
no_stopping_003.png,no stopping,no stopping,0.504226717401967,no parking,0.4949018563444748,stop,0.000350965681459033,no entry for vehicles,0.00015870279449372562,no proceed straight,0.00010518870182540803,1
no_stopping_004.png,no stopping,no parking,0.5027752241735765,no stopping,0.49310997349803465,stop,0.0015073934771034905,no entry for vehicles,0.0010271136557141718,no proceed straight,0.00024100149777162887,2
no_stopping_005.png,no stopping,no stopping,0.5064562938689838,no parking,0.4929005093612898,stop,0.00025049587682933065,speed limit,0.00022074546096818924,no entry for vehicles,7.617259826436122e-05,1
no_stopping_006.png,no stopping,no parking,0.49959110019908726,no stopping,0.49588625807997516,stop,0.004380843618869724,speed limit,2.9294385217211812e-05,no entry for vehicles,2.4509457313808243e-05,2
no_stopping_007.png,no stopping,no parking,0.5057776680614781,no stopping,0.4887698981040428,stop,0.005375648333609446,no proceed straight,3.406072320065187e-05,no entry for vehicles,1.626398265381028e-05,2
no_stopping_008.png,no stopping,no stopping,0.49652852990999446,no parking,0.4957540356577171,no entry for vehicles,0.003129204365247846,no proceed straight,0.0007516818042797174,no u turn,0.0005143331139667008,1
no_stopping_009.png,no stopping,no parking,0.5057719904191895,no stopping,0.49249890030677107,stop,0.0014725700282683322,speed limit,0.00013185334303803038,no proceed straight,6.170107145560188e-05,2
no_stopping_010.png,no stopping,no parking,0.5043632659350878,no stopping,0.4928343344381871,stop,0.002321716095676027,no entry for vehicles,0.00011842473355358748,speed limit,0.00011712875270583857,2
no_stopping_011.png,no stopping,no stopping,0.6474067654295487,no parking,0.3458111356373529,stop,0.004882469842886487,speed limit,0.0009281004033299105,no entry for vehicles,0.00043716404972412925,1
no_stopping_012.png,no stopping,no stopping,0.5021630830859157,no parking,0.4940875481363172,stop,0.0032764948597498976,no entry for vehicles,0.0001508172016276826,speed limit,0.0001241713203631263,1
no_stopping_013.png,no stopping,no stopping,0.5042548941747275,no parking,0.4921547274552107,stop,0.0024377949973092626,no proceed straight,0.0003577366128917244,no entry for vehicles,0.00028042565555978316,1
no_stopping_014.png,no stopping,no stopping,0.4874300049676133,no parking,0.48444356454051424,stop,0.02728977484386678,no entry for vehicles,0.0005140962307402565,no proceed straight,0.00014047533222589028,1
no_stopping_015.png,no stopping,no parking,0.5057776680614781,no stopping,0.4887698981040428,stop,0.005375648333609446,no proceed straight,3.406072320065187e-05,no entry for vehicles,1.626398265381028e-05,2
no_stopping_016.png,no stopping,no parking,0.5030558836747977,no stopping,0.4956181216976181,no entry for vehicles,0.0004347795135919453,stop,0.00012582981742675526,left turn,8.73994946860554e-05,2
no_stopping_017.png,no stopping,no parking,0.5053808698142661,no stopping,0.49249485915845237,stop,0.0009150512955432733,no proceed straight,0.0003243251385643211,no entry for vehicles,0.00024695145679568323,2
no_stopping_018.png,no stopping,no stopping,0.5058858137408723,no parking,0.49233333016092434,stop,0.0013864648989724319,speed limit,0.00014178795117887475,no entry for vehicles,7.183880427359274e-05,1
no_stopping_019.png,no stopping,no parking,0.5459698506807852,no stopping,0.4450562713855951,stop,0.007827856374257711,speed limit,0.0004399259303903155,no proceed straight,0.0003828131508481935,2
no_u_turn_000.png,no u turn,no u turn,0.6588660000849474,no overtaking,0.12518676621047087,no proceed straight,0.06960567097857642,stop,0.04931584251500796,no entry for vehicles,0.03339908851679125,1
no_u_turn_001.png,no u turn,no u turn,0.9476392242380365,no proceed straight,0.03439019772813725,no overtaking,0.008019770500050375,no entry for vehicles,0.0021304800488805703,no pedestrians,0.0015135929471453916,1
no_u_turn_002.png,no u turn,no u turn,0.7239242962735267,no overtaking,0.19084069024298256,no proceed straight,0.030957234654418048,no entry for vehicles,0.010676273309524616,no pedestrians,0.008534561262002359,1
no_u_turn_003.png,no u turn,no u turn,0.8128294364411792,no overtaking,0.15976321647910094,no proceed straight,0.017085282277411157,no entry for vehicles,0.003720342252245356,no pedestrians,0.0010887810783727313,1
no_u_turn_004.png,no u turn,no u turn,0.8644860244025022,no proceed straight,0.11882472069612406,no entry for vehicles,0.0027174795704330325,no parking,0.002613725322262899,no overtaking,0.0022228772197497126,1
no_u_turn_005.png,no u turn,no u turn,0.42693044426410404,no proceed straight,0.3804744626479257,no overtaking,0.08796325123882316,no parking,0.03783240209355306,no entry for vehicles,0.01388665762786632,1
no_u_turn_006.png,no u turn,no u turn,0.890115293921163,no overtaking,0.061446994403382686,no proceed straight,0.0429028773254736,no entry for vehicles,0.0014240300551475456,round about,0.0012804801732837097,1
no_u_turn_007.png,no u turn,no u turn,0.42693044426410404,no proceed straight,0.3804744626479257,no overtaking,0.08796325123882316,no parking,0.03783240209355306,no entry for vehicles,0.01388665762786632,1
no_u_turn_008.png,no u turn,no u turn,0.8819869778621707,no overtaking,0.0617227952384706,no proceed straight,0.046767833265071744,round about,0.004600959308714103,no entry for vehicles,0.0013654182747287241,1
no_u_turn_009.png,no u turn,no overtaking,0.6861485641718128,no u turn,0.2914740645838285,no proceed straight,0.019817284445430787,round about,0.0012470986644983846,no entry for vehicles,0.0002525477060268084,2
no_u_turn_010.png,no u turn,no u turn,0.8819869778621707,no overtaking,0.0617227952384706,no proceed straight,0.046767833265071744,round about,0.004600959308714103,no entry for vehicles,0.0013654182747287241,1
no_u_turn_011.png,no u turn,no u turn,0.8128294364411792,no overtaking,0.15976321647910094,no proceed straight,0.017085282277411157,no entry for vehicles,0.003720342252245356,no pedestrians,0.0010887810783727313,1
no_u_turn_012.png,no u turn,no u turn,0.890115293921163,no overtaking,0.061446994403382686,no proceed straight,0.0429028773254736,no entry for vehicles,0.0014240300551475456,round about,0.0012804801732837097,1
no_u_turn_013.png,no u turn,no u turn,0.858221142305639,no proceed straight,0.056811057687397,no overtaking,0.046774545313275843,no entry for vehicles,0.0070746127018107684,no pedestrians,0.006128801539396566,1
no_u_turn_014.png,no u turn,no u turn,0.9636566819872071,no proceed straight,0.02671016976349035,no overtaking,0.0026842986338997286,no entry for vehicles,0.002312591194286254,no pedestrians,0.0007763344523993404,1
no_u_turn_015.png,no u turn,no u turn,0.42693044426410404,no proceed straight,0.3804744626479257,no overtaking,0.08796325123882316,no parking,0.03783240209355306,no entry for vehicles,0.01388665762786632,1
no_u_turn_016.png,no u turn,no u turn,0.9166311935148539,no proceed straight,0.03183340779016401,no overtaking,0.030936138834040384,no entry for vehicles,0.00570519577951506,no pedestrians,0.0028710994375698968,1
no_u_turn_017.png,no u turn,no u turn,0.858221142305639,no proceed straight,0.056811057687397,no overtaking,0.046774545313275843,no entry for vehicles,0.0070746127018107684,no pedestrians,0.006128801539396566,1
no_u_turn_018.png,no u turn,no overtaking,0.6861485641718128,no u turn,0.2914740645838285,no proceed straight,0.019817284445430787,round about,0.0012470986644983846,no entry for vehicles,0.0002525477060268084,2
no_u_turn_019.png,no u turn,no overtaking,0.5393011642208181,no u turn,0.2408710374080653,no proceed straight,0.08573949745952361,no pedestrians,0.06207851962941295,round about,0.015356976355984455,2
pedestrian_crossing_000.png,pedestrian crossing,pedestrian crossing,0.9999999726097849,school zone,2.7384408757234925e-08,railway crossing,1.7759832588345088e-12,cycle crossing,5.64616720028956e-13,slippery road,5.335557929232955e-13,1
pedestrian_crossing_001.png,pedestrian crossing,pedestrian crossing,0.9999999949515068,school zone,5.047573542846092e-09,railway crossing,1.7757118983090106e-13,road work ahead,1.0152078337176905e-13,cycle crossing,7.963880364851037e-14,1
pedestrian_crossing_002.png,pedestrian crossing,pedestrian crossing,0.9999998529107007,school zone,1.4706371049888277e-07,railway crossing,5.5251566177863355e-12,slippery road,2.9605347814894985e-12,road work ahead,2.143403736496674e-12,1
pedestrian_crossing_003.png,pedestrian crossing,pedestrian crossing,0.9999999947508859,school zone,5.110722681653506e-09,railway crossing,5.1298605985121e-11,road work ahead,1.04148355964764e-11,cycle crossing,9.630583104294577e-12,1
pedestrian_crossing_004.png,pedestrian crossing,pedestrian crossing,0.9999999995586353,school zone,4.407450169746923e-10,railway crossing,1.5792149816192459e-13,slippery road,7.005391983739646e-14,road work ahead,5.4917160682096415e-14,1
pedestrian_crossing_005.png,pedestrian crossing,pedestrian crossing,0.9999999998073084,school zone,1.412569091768077e-10,railway crossing,2.0260388973466212e-11,slippery road,4.499529919956206e-12,road work ahead,3.32448533443088e-12,1
pedestrian_crossing_006.png,pedestrian crossing,pedestrian crossing,0.9999999990074471,school zone,9.892052811041043e-10,railway crossing,5.336000876872177e-13,road work ahead,3.383239121908564e-13,cycle crossing,3.101659823166771e-13,1
pedestrian_crossing_007.png,pedestrian crossing,pedestrian crossing,0.9999999976936569,school zone,2.300806938408917e-09,railway crossing,1.4574458990614593e-12,slippery road,6.816012122715808e-13,road work ahead,4.2865040947545204e-13,1
pedestrian_crossing_008.png,pedestrian crossing,pedestrian crossing,0.9999994886501523,school zone,5.113449863020766e-07,railway crossing,1.362402819075481e-12,cycle crossing,8.791599656597552e-13,slippery road,3.6124398234119684e-13,1
pedestrian_crossing_009.png,pedestrian crossing,pedestrian crossing,0.9950336162687744,school zone,0.004966284464117065,road work ahead,1.0677587649514559e-08,cycle crossing,1.061996113983928e-08,steep descent,1.0615250115384583e-08,1
pedestrian_crossing_010.png,pedestrian crossing,pedestrian crossing,0.9999999887921596,school zone,1.1199728809274457e-08,railway crossing,1.7095200503747393e-12,slippery road,8.660526428950042e-13,road work ahead,7.02786532847715e-13,1
pedestrian_crossing_011.png,pedestrian crossing,pedestrian crossing,0.9999998574425103,school zone,1.4255353311514084e-07,cycle crossing,1.1437242956319386e-12,railway crossing,7.122469913269647e-13,slippery road,3.1944831600257786e-13,1
pedestrian_crossing_012.png,pedestrian crossing,pedestrian crossing,0.9999999998449678,school zone,1.542383837652586e-10,railway crossing,2.3235542183285793e-13,cycle crossing,6.24626740763378e-14,road work ahead,6.043091995724901e-14,1
pedestrian_crossing_013.png,pedestrian crossing,pedestrian crossing,0.9999999593570986,school zone,4.064067603227023e-08,railway crossing,3.5682219947630096e-13,slippery road,2.6037996863854037e-13,road work ahead,2.1418848533089437e-13,1
pedestrian_crossing_014.png,pedestrian crossing,pedestrian crossing,0.9999999958004179,school zone,4.172390726017939e-09,railway crossing,6.377766246661746e-12,slippery road,2.944173029836647e-12,road work ahead,2.2904436044737677e-12,1
pedestrian_crossing_015.png,pedestrian crossing,pedestrian crossing,0.9999999952357336,school zone,4.760507316922665e-09,railway crossing,1.3088494572462024e-12,slippery road,4.4762121206540207e-13,road work ahead,2.58271575556441e-13,1
pedestrian_crossing_016.png,pedestrian crossing,pedestrian crossing,0.9999998849816392,school zone,1.1501405634025101e-07,railway crossing,1.101300962893181e-12,slippery road,5.242422429920787e-13,road work ahead,3.3812825330686124e-13,1
pedestrian_crossing_017.png,pedestrian crossing,pedestrian crossing,0.9999999593570986,school zone,4.064067603227023e-08,railway crossing,3.5682219947630096e-13,slippery road,2.6037996863854037e-13,road work ahead,2.1418848533089437e-13,1
pedestrian_crossing_018.png,pedestrian crossing,pedestrian crossing,0.9999999987298767,school zone,1.268790597910731e-09,railway crossing,2.74111346286102e-13,slippery road,1.501421521272211e-13,road work ahead,1.1360232048229744e-13,1
pedestrian_crossing_019.png,pedestrian crossing,pedestrian crossing,0.9999999361303158,school zone,6.386853188255658e-08,railway crossing,1.9181728469672192e-13,road work ahead,1.4092033922650604e-13,slippery road,1.0826273030546514e-13,1
railway_crossing_000.png,railway crossing,railway crossing,0.9999999425024121,narrow roads ahead,2.7379580194709098e-08,pedestrian crossing,1.242537099881442e-08,cycle crossing,1.8003079066624898e-09,cross road,1.7975077694801843e-09,1
railway_crossing_001.png,railway crossing,railway crossing,0.9999997761410649,narrow roads ahead,1.4383065921495694e-07,pedestrian crossing,1.2118421373201103e-08,cross road,7.059752922555595e-09,cycle crossing,7.056233941111563e-09,1
railway_crossing_002.png,railway crossing,railway crossing,0.9999999870341851,pedestrian crossing,5.425857571332684e-09,narrow roads ahead,4.276805300552516e-09,cycle crossing,3.4554428288713167e-10,cross road,3.408059691281777e-10,1
railway_crossing_003.png,railway crossing,railway crossing,0.9999999548670214,narrow roads ahead,1.36154019679707e-08,pedestrian crossing,3.64068599899174e-09,cycle crossing,2.916582859594902e-09,cross road,2.9019625754967263e-09,1
railway_crossing_004.png,railway crossing,railway crossing,0.9999999548670214,narrow roads ahead,1.36154019679707e-08,pedestrian crossing,3.64068599899174e-09,cycle crossing,2.916582859594902e-09,cross road,2.9019625754967263e-09,1
railway_crossing_005.png,railway crossing,railway crossing,0.9999999425024121,narrow roads ahead,2.7379580194709098e-08,pedestrian crossing,1.242537099881442e-08,cycle crossing,1.8003079066624898e-09,cross road,1.7975077694801843e-09,1
railway_crossing_006.png,railway crossing,railway crossing,0.9999999689543984,narrow roads ahead,1.6210202459033752e-08,pedestrian crossing,1.937230138605298e-09,cycle crossing,1.3533360894778329e-09,cross road,1.3528873670741463e-09,1
railway_crossing_007.png,railway crossing,railway crossing,0.9999999425024121,narrow roads ahead,2.7379580194709098e-08,pedestrian crossing,1.242537099881442e-08,cycle crossing,1.8003079066624898e-09,cross road,1.7975077694801843e-09,1
railway_crossing_008.png,railway crossing,railway crossing,0.9999999870341851,pedestrian crossing,5.425857571332684e-09,narrow roads ahead,4.276805300552516e-09,cycle crossing,3.4554428288713167e-10,cross road,3.408059691281777e-10,1
railway_crossing_009.png,railway crossing,railway crossing,0.9999999235153522,pedestrian crossing,1.999631022188434e-08,narrow roads ahead,1.020113518005451e-08,steep descent,5.771507223863803e-09,steep ascent,5.115386818814148e-09,1
railway_crossing_010.png,railway crossing,railway crossing,0.9999999689543984,narrow roads ahead,1.6210202459033752e-08,pedestrian crossing,1.937230138605298e-09,cycle crossing,1.3533360894778329e-09,cross road,1.3528873670741463e-09,1
railway_crossing_011.png,railway crossing,railway crossing,0.9999850500072431,narrow roads ahead,7.371287751591402e-06,pedestrian crossing,7.481367032700195e-07,steep descent,7.371925549360132e-07,road work ahead,7.36810754021783e-07,1
railway_crossing_012.png,railway crossing,narrow roads ahead,0.4861813318878919,steep descent,0.04704327759440444,steep ascent,0.04704271327873692,dip,0.04704008587560327,road work ahead,0.047034314931197294,-1
railway_crossing_013.png,railway crossing,railway crossing,0.9838624823206217,narrow roads ahead,0.00820546917392489,steep descent,0.0008005317804480762,steep ascent,0.0007860423062567451,road work ahead,0.000771835062962526,1
railway_crossing_014.png,railway crossing,railway crossing,0.9838624823206217,narrow roads ahead,0.00820546917392489,steep descent,0.0008005317804480762,steep ascent,0.0007860423062567451,road work ahead,0.000771835062962526,1
railway_crossing_015.png,railway crossing,railway crossing,0.999998103978356,narrow roads ahead,4.739862527996131e-07,pedestrian crossing,1.4881095733802438e-07,cross road,1.3286560030408679e-07,cycle crossing,1.3285947552440087e-07,1
railway_crossing_016.png,railway crossing,railway crossing,0.9981452256673833,narrow roads ahead,0.0004179278784050276,slippery road,0.00021590516433405864,pedestrian crossing,0.00014423714052618676,cycle crossing,0.00011989552144117445,1
railway_crossing_017.png,railway crossing,railway crossing,0.9838624823206217,narrow roads ahead,0.00820546917392489,steep descent,0.0008005317804480762,steep ascent,0.0007860423062567451,road work ahead,0.000771835062962526,1
railway_crossing_018.png,railway crossing,railway crossing,0.9999987718313214,narrow roads ahead,4.9097798084021e-07,pedestrian crossing,9.612241865952283e-08,cross road,6.595464039906078e-08,cycle crossing,6.593567723947531e-08,1
railway_crossing_019.png,railway crossing,railway crossing,0.9998769792173474,narrow roads ahead,5.4653865468177234e-05,steep descent,7.293207117457805e-06,steep ascent,7.1125426778937305e-06,dip,6.627244841687144e-06,1
right_turn_000.png,right turn,right turn,0.5404303601888214,left turn,0.4569648434228642,round about,0.0024264623624332903,steep descent,9.565130537985471e-05,no overtaking,4.322496689598697e-05,1
right_turn_001.png,right turn,left turn,0.5114323098571666,right turn,0.4866255591227143,round about,0.0017222973777992288,steep descent,0.00011334192757577702,no overtaking,6.697026618549924e-05,2
