Image,True Label,Top1_Label,Top1_Prob,Top2_Label,Top2_Prob,Top3_Label,Top3_Prob,Top4_Label,Top4_Prob,Top5_Label,Top5_Prob,Rank
no_entry_for_vehicles_015.png,no entry for vehicles,railway crossing,0.20012933852279788,no overtaking,0.1303199021680621,no entry for vehicles,0.1020251137558511,no proceed straight,0.05627535899915423,no pedestrians,0.045849307183373766,3
no_entry_for_vehicles_016.png,no entry for vehicles,no entry for vehicles,0.12356037276990132,no overtaking,0.11944758919916895,width limit,0.070918475093872,stop,0.06784294398491364,railway crossing,0.05924179256536501,1
no_entry_for_vehicles_017.png,no entry for vehicles,no entry for vehicles,0.18911799342324498,stop,0.15260219726540503,no proceed straight,0.07213276640522523,no overtaking,0.06313286770432568,width limit,0.05990910811784376,1
no_entry_for_vehicles_018.png,no entry for vehicles,railway crossing,0.20012933852279788,no overtaking,0.1303199021680621,no entry for vehicles,0.1020251137558511,no proceed straight,0.05627535899915423,no pedestrians,0.045849307183373766,3
no_entry_for_vehicles_019.png,no entry for vehicles,no entry for vehicles,0.23927976518862054,stop,0.11505689871728433,no proceed straight,0.08518251697479805,width limit,0.058471745874916055,no overtaking,0.05329228644853405,1
no_overtaking_000.png,no overtaking,no proceed straight,0.1770920081627373,no pedestrians,0.1571124060878874,give way,0.12621050497024863,no u turn,0.04939247828094652,no overtaking,0.0440184098690581,5
no_overtaking_001.png,no overtaking,no pedestrians,0.27588954908548224,give way,0.17098976088532983,no proceed straight,0.09625678923520434,pedestrian crossing,0.08383680799626898,weight limit,0.04043008432696534,-1
no_overtaking_002.png,no overtaking,no pedestrians,0.4551137742677524,give way,0.07444982653961484,stop,0.05272964968699791,no proceed straight,0.05265375428964519,no stopping,0.04492878165486397,-1
no_overtaking_003.png,no overtaking,no pedestrians,0.12749861810012578,no proceed straight,0.12007988558709037,give way,0.07163483637928704,right turn,0.071193337312653,left turn,0.06511031236240201,-1
no_overtaking_004.png,no overtaking,no pedestrians,0.1849567545562308,no proceed straight,0.1847429432525937,give way,0.13235231420464982,gas station,0.07661338297048745,stop,0.062347537899687486,-1
no_overtaking_005.png,no overtaking,no pedestrians,0.2018833015949803,give way,0.19237542008178798,pedestrian crossing,0.14054470501184194,stop,0.06333526089266207,no proceed straight,0.048746588533562826,-1
no_overtaking_006.png,no overtaking,no pedestrians,0.14715983911407948,no proceed straight,0.11778009648257173,pedestrian crossing,0.10394943628002275,give way,0.10249760394906537,no entry for vehicles,0.053996756899389105,-1
no_overtaking_007.png,no overtaking,give way,0.35042750561956415,no pedestrians,0.16467330251658363,stop,0.09367214629575915,pedestrian crossing,0.05431879555100293,no proceed straight,0.047511428249382155,-1
no_overtaking_008.png,no overtaking,give way,0.32113074802839453,stop,0.1557596626051838,no proceed straight,0.1481440466454573,no pedestrians,0.08784547246912015,gas station,0.03249381880121335,-1
no_overtaking_009.png,no overtaking,no proceed straight,0.18670159596615957,give way,0.12085901752504974,no pedestrians,0.1035389186383927,no entry for vehicles,0.08047329618155948,no u turn,0.051594615698264096,-1
no_overtaking_010.png,no overtaking,give way,0.31302193569564146,no proceed straight,0.14528941306157037,no pedestrians,0.1273541991713443,stop,0.07692711524547105,no u turn,0.04320946389856944,-1
no_overtaking_011.png,no overtaking,give way,0.20999488734466168,no pedestrians,0.18777194189351123,no proceed straight,0.11870793310490471,stop,0.053049123716063226,no u turn,0.0474146037807001,-1
no_overtaking_012.png,no overtaking,no entry for vehicles,0.1758343409254667,no pedestrians,0.07689355405961235,no proceed straight,0.0719571843342216,give way,0.06359300872601802,width limit,0.05567885053789523,-1
no_overtaking_013.png,no overtaking,give way,0.31302193569564146,no proceed straight,0.14528941306157037,no pedestrians,0.1273541991713443,stop,0.07692711524547105,no u turn,0.04320946389856944,-1
no_overtaking_014.png,no overtaking,give way,0.6283980808621766,no proceed straight,0.0849442968235505,stop,0.06714518053457451,no pedestrians,0.054329257767428474,bumpy road,0.02037018323158878,-1
no_overtaking_015.png,no overtaking,no proceed straight,0.1748060261951467,give way,0.16757570589042178,no pedestrians,0.126512883691179,gas station,0.10739800636237345,stop,0.05132248565594826,-1
no_overtaking_016.png,no overtaking,give way,0.22743536919562837,no pedestrians,0.1340664539678009,stop,0.11958450304726706,no proceed straight,0.0927113172958529,gas station,0.03645690430310852,-1
no_overtaking_017.png,no overtaking,give way,0.30867754081864646,no pedestrians,0.13882104558697192,stop,0.12402011835203333,pedestrian crossing,0.09469433136399313,no proceed straight,0.05713551927246792,-1
no_overtaking_018.png,no overtaking,give way,0.22461051182740435,gas station,0.16341168416875843,stop,0.1409776836905246,no proceed straight,0.07765528154374544,no pedestrians,0.05605864551530957,-1
no_overtaking_019.png,no overtaking,gas station,0.1595367777100953,no pedestrians,0.157575562233293,no proceed straight,0.15714844250415225,give way,0.1151350381292267,stop,0.05710270425761919,-1
no_parking_0.png,no parking,no stopping,0.19399853087162192,no parking,0.1939976687629489,left turn,0.0679941551128415,right turn,0.06798484094657574,no entry for vehicles,0.056763109141657164,2
no_parking_1.png,no parking,no stopping,0.15985204219361482,no parking,0.1598509916103002,right turn,0.1062859683428102,left turn,0.10606769739045392,hospital,0.04789400610985367,2
no_parking_2.png,no parking,no parking,0.10764942181491376,no stopping,0.10764776496518029,no entry for vehicles,0.0681304818543622,right turn,0.06273451086910754,left turn,0.06256442460249294,1
no_parking_3.png,no parking,no parking,0.07177895776508023,no stopping,0.07177880229964104,no entry for vehicles,0.0649242460870142,no pedestrians,0.05756461375871502,no overtaking,0.052566789432280714,1
no_parking_4.png,no parking,no pedestrians,0.09560391411592452,no overtaking,0.0723450656528712,no proceed straight,0.06785008781832755,give way,0.06658569753403988,no entry for vehicles,0.056727388190270484,-1
no_parking_5.png,no parking,no pedestrians,0.10319988579374167,left turn,0.08972374037019719,right turn,0.08919459397798747,no stopping,0.07851223987938835,no parking,0.07850807485556995,5
no_parking_6.png,no parking,no entry for vehicles,0.1140990538138686,no pedestrians,0.08648001019052352,stop,0.08415393412804911,left turn,0.07983067196865797,right turn,0.07926126006079408,-1
no_parking_7.png,no parking,left turn,0.10619427064447595,right turn,0.10612932653055931,no stopping,0.0724615828599387,no parking,0.07246023061646294,hospital,0.06560416454255479,4
no_parking_8.png,no parking,no parking,0.07001400093520974,no stopping,0.0700139102855876,no entry for vehicles,0.062011145881843435,left turn,0.06156269574750792,right turn,0.0613215909833815,1
no_parking_9.png,no parking,no parking,0.14320663771929015,no stopping,0.14319893974767475,no entry for vehicles,0.1295933467121921,stop,0.09483129337775578,hospital,0.05989189067906598,1
no_pedestrians_0.png,no pedestrians,no pedestrians,0.6912826458807149,pedestrian crossing,0.17371765430295555,school zone,0.035775293983944974,no proceed straight,0.01674124739895761,no entry for vehicles,0.010803022722974141,1
no_pedestrians_1.png,no pedestrians,no pedestrians,0.26029831435063455,pedestrian crossing,0.10101172388610169,gas station,0.0664715921197625,give way,0.05484222689227687,hospital,0.04269034819443055,1
no_pedestrians_2.png,no pedestrians,no pedestrians,0.448038588329689,pedestrian crossing,0.12418722900189166,no entry for vehicles,0.02836751666156841,school zone,0.024098300083650714,weight limit,0.02330722379766738,1
no_pedestrians_3.png,no pedestrians,give way,0.07048838925971405,gas station,0.0679540876379098,no pedestrians,0.06605460531765661,no overtaking,0.060284624172432855,hospital,0.049858252958516966,3
no_pedestrians_4.png,no pedestrians,no pedestrians,0.17422338756467853,pedestrian crossing,0.06632414317148796,give way,0.06632092899542831,stop,0.053364069011557685,no entry for vehicles,0.051066478920190235,1
no_pedestrians_5.png,no pedestrians,no pedestrians,0.1122954529316248,no overtaking,0.06278965633969205,gas station,0.06021284273122896,weight limit,0.05857976381477399,width limit,0.05645904845156948,1
no_pedestrians_6.png,no pedestrians,no pedestrians,0.12332027787319956,weight limit,0.05214937384181766,height limit,0.048937723367679486,no overtaking,0.04834088330293047,no proceed straight,0.047043717841404785,1
no_pedestrians_7.png,no pedestrians,no pedestrians,0.09793176922141827,give way,0.0820335703578202,gas station,0.07889895430314896,hospital,0.04757865929348567,weight limit,0.04424801371218359,1
no_pedestrians_8.png,no pedestrians,no pedestrians,0.27554437571076235,pedestrian crossing,0.09682473503804571,no parking,0.07874757103457969,no stopping,0.07874011639549147,no entry for vehicles,0.050725495386841346,1
no_pedestrians_9.png,no pedestrians,no pedestrians,0.3619452296161215,railway crossing,0.1828417398827447,pedestrian crossing,0.0865129648175352,no proceed straight,0.052544359137774686,weight limit,0.03863698837179649,1
no_stopping_000.png,no stopping,no parking,0.21251712693555033,no stopping,0.21051088819818922,no u turn,0.05982290716123496,no proceed straight,0.051967781692315626,no overtaking,0.04801067542410601,2
no_stopping_001.png,no stopping,no stopping,0.11668386147510831,no parking,0.11661431871263855,right turn,0.10739452084116809,left turn,0.10302019931169387,cycle crossing,0.05752800426804064,1
no_stopping_002.png,no stopping,no stopping,0.19412618516686175,no parking,0.1940092209650008,no entry for vehicles,0.07073415347774571,right turn,0.06424200145767443,left turn,0.06380190972951615,1
no_stopping_003.png,no stopping,no stopping,0.14302553381788918,no parking,0.14301580971099226,no entry for vehicles,0.07682800431542361,right turn,0.07026024450493777,left turn,0.06996238683715243,1
no_stopping_004.png,no stopping,no entry for vehicles,0.10457777700025894,stop,0.0936953208609035,no pedestrians,0.07670201975326793,no stopping,0.06647399936734899,no parking,0.0664491429388185,4
no_stopping_005.png,no stopping,no parking,0.14934088500551485,no stopping,0.1492442675025251,right turn,0.09362908943576428,left turn,0.09158217516987807,no pedestrians,0.04236619385749476,2
no_stopping_006.png,no stopping,no stopping,0.19662338353307754,no parking,0.19661839121727032,right turn,0.09458407252507545,left turn,0.09451124009041886,no proceed straight,0.04008841021453357,1
no_stopping_007.png,no stopping,no stopping,0.13884186329289838,no parking,0.13883362407510583,right turn,0.0837810981499378,left turn,0.08354229910988638,no entry for vehicles,0.06076462262096468,1
no_stopping_008.png,no stopping,give way,0.13110951908374124,no pedestrians,0.10075253807039068,no entry for vehicles,0.09604345839704445,stop,0.09499534610241282,no proceed straight,0.06269507775046072,-1
no_stopping_009.png,no stopping,no parking,0.21251712693555033,no stopping,0.21051088819818922,no u turn,0.05982290716123496,no proceed straight,0.051967781692315626,no overtaking,0.04801067542410601,2
no_stopping_010.png,no stopping,no stopping,0.13667570317497718,no parking,0.13664155890952623,no entry for vehicles,0.10328437645163908,right turn,0.09328128157570824,left turn,0.0920013681908643,1
no_stopping_011.png,no stopping,no parking,0.291959584450677,no stopping,0.29140427868136853,no u turn,0.04254306167723718,right turn,0.03880573376156014,no proceed straight,0.038777415412977086,2
no_stopping_012.png,no stopping,no proceed straight,0.08822110659844817,no entry for vehicles,0.08651452766831767,give way,0.0793193418845006,right turn,0.06300812425929467,left turn,0.061901729984365716,-1
no_stopping_013.png,no stopping,right turn,0.11455275934840892,left turn,0.11399266203933715,no stopping,0.08999425906589983,no parking,0.08989870324103338,stop,0.0824666934731559,3
no_stopping_014.png,no stopping,no entry for vehicles,0.18570865205116913,no stopping,0.10133583719743618,no parking,0.10128792885060622,stop,0.07586350234175541,no pedestrians,0.061767234216680095,2
no_stopping_015.png,no stopping,no stopping,0.13884186329289838,no parking,0.13883362407510583,right turn,0.0837810981499378,left turn,0.08354229910988638,no entry for vehicles,0.06076462262096468,1
no_stopping_016.png,no stopping,right turn,0.16895303839978368,left turn,0.1687938149468821,no stopping,0.13784319207322843,no parking,0.13784185889087877,no entry for vehicles,0.06705119003336514,3
no_stopping_017.png,no stopping,no stopping,0.10836914441151743,no parking,0.10834724611889093,right turn,0.0713728879189185,no entry for vehicles,0.06998713832089427,left turn,0.0699625878653891,1
no_stopping_018.png,no stopping,no stopping,0.21555969437205025,no parking,0.21499760326829023,right turn,0.15542240548663838,left turn,0.1551967537653414,no entry for vehicles,0.026060750860725113,1
no_stopping_019.png,no stopping,stop,0.13256537331429946,give way,0.12314478646684951,no stopping,0.07990866658762416,no parking,0.07965393991557576,round about,0.059465935356388125,3
no_u_turn_000.png,no u turn,no entry for vehicles,0.20429584647033597,no u turn,0.08743867192591412,no overtaking,0.07259460766570858,no proceed straight,0.06637582850288345,no pedestrians,0.058251419343559534,2
no_u_turn_001.png,no u turn,no u turn,0.14084595497280283,no overtaking,0.13984427322557458,no proceed straight,0.11539439305404825,no pedestrians,0.09776173785191357,no entry for vehicles,0.09312627576743644,1
no_u_turn_002.png,no u turn,no proceed straight,0.18841469256934437,no entry for vehicles,0.16649209295167114,no pedestrians,0.08922883604046845,no u turn,0.07874290222425681,no overtaking,0.05859979146271794,4
no_u_turn_003.png,no u turn,no pedestrians,0.18526479926419676,no entry for vehicles,0.1297637006124595,no u turn,0.10332316089107724,stop,0.0773837012022267,no proceed straight,0.06757574644797573,3
no_u_turn_004.png,no u turn,no proceed straight,0.21395452367005194,no u turn,0.17290723374369033,no entry for vehicles,0.09098968603855995,no pedestrians,0.07654407451334268,no overtaking,0.0632151747686995,2
no_u_turn_005.png,no u turn,no proceed straight,0.15092998931008075,no parking,0.11400292175512877,no stopping,0.11022193483882654,no u turn,0.09298987925082884,no pedestrians,0.08488457965203447,4
no_u_turn_006.png,no u turn,no overtaking,0.14809311247656598,no u turn,0.11146190375160667,no proceed straight,0.10930917039421906,no entry for vehicles,0.10435546222501915,no pedestrians,0.06129238902076567,2
no_u_turn_007.png,no u turn,no proceed straight,0.15092998931008075,no parking,0.11400292175512877,no stopping,0.11022193483882654,no u turn,0.09298987925082884,no pedestrians,0.08488457965203447,4
no_u_turn_008.png,no u turn,no entry for vehicles,0.24527681121360467,no u turn,0.09876585591130614,no proceed straight,0.07815825577188065,no overtaking,0.07099318781054187,stop,0.06077807350179701,2
no_u_turn_009.png,no u turn,no proceed straight,0.21294702125521392,no entry for vehicles,0.10363815347180545,give way,0.10125357647112851,no u turn,0.06832026533087805,width limit,0.0652074945978635,4
no_u_turn_010.png,no u turn,no entry for vehicles,0.24527681121360467,no u turn,0.09876585591130614,no proceed straight,0.07815825577188065,no overtaking,0.07099318781054187,stop,0.06077807350179701,2
no_u_turn_011.png,no u turn,no pedestrians,0.18526479926419676,no entry for vehicles,0.1297637006124595,no u turn,0.10332316089107724,stop,0.0773837012022267,no proceed straight,0.06757574644797573,3
no_u_turn_012.png,no u turn,no overtaking,0.14809311247656598,no u turn,0.11146190375160667,no proceed straight,0.10930917039421906,no entry for vehicles,0.10435546222501915,no pedestrians,0.06129238902076567,2
no_u_turn_013.png,no u turn,no entry for vehicles,0.15666194021196544,no u turn,0.12504811278831635,no overtaking,0.11755221630025567,no proceed straight,0.09303850615104149,no pedestrians,0.07736068580422639,2
no_u_turn_014.png,no u turn,no u turn,0.19527532363009956,no entry for vehicles,0.14873007822955886,no overtaking,0.11546947479350633,no proceed straight,0.06497607464963312,round about,0.059080287760738426,1
no_u_turn_015.png,no u turn,no proceed straight,0.15092998931008075,no parking,0.11400292175512877,no stopping,0.11022193483882654,no u turn,0.09298987925082884,no pedestrians,0.08488457965203447,4
no_u_turn_016.png,no u turn,no entry for vehicles,0.2763170041810693,no u turn,0.10375039634430308,no proceed straight,0.06342466067257832,no overtaking,0.06333580500426338,stop,0.06132541589367102,2
no_u_turn_017.png,no u turn,no entry for vehicles,0.15666194021196544,no u turn,0.12504811278831635,no overtaking,0.11755221630025567,no proceed straight,0.09303850615104149,no pedestrians,0.07736068580422639,2
no_u_turn_018.png,no u turn,no proceed straight,0.21294702125521392,no entry for vehicles,0.10363815347180545,give way,0.10125357647112851,no u turn,0.06832026533087805,width limit,0.0652074945978635,4
no_u_turn_019.png,no u turn,round about,0.21308637404099412,no overtaking,0.07681222889479476,no proceed straight,0.07007926177958206,no u turn,0.06984953634347155,no entry for vehicles,0.06905985523687719,4
pedestrian_crossing_000.png,pedestrian crossing,cycle crossing,0.6439894519370194,no pedestrians,0.04765466698441197,slippery road,0.04331867680133083,bumpy road,0.03982196727382789,pedestrian crossing,0.024520991193857644,5
pedestrian_crossing_001.png,pedestrian crossing,pedestrian crossing,0.25827592789079995,slippery road,0.120622466137912,give way,0.10380700254585588,no pedestrians,0.06995956335465561,hospital,0.032090806582978144,1
pedestrian_crossing_002.png,pedestrian crossing,pedestrian crossing,0.25786375828726227,slippery road,0.15222500532318825,no pedestrians,0.14424064991572996,cycle crossing,0.07750511238872038,railway crossing,0.044179195583078444,1
pedestrian_crossing_003.png,pedestrian crossing,pedestrian crossing,0.20717663467838515,give way,0.1811007872836402,no pedestrians,0.10271373958354271,cycle crossing,0.06260029192705215,slippery road,0.061048926331114695,1
pedestrian_crossing_004.png,pedestrian crossing,pedestrian crossing,0.3312427521950373,give way,0.12757575325930334,no pedestrians,0.07737238773872866,slippery road,0.06908653117932922,cycle crossing,0.04750703727873201,1
pedestrian_crossing_005.png,pedestrian crossing,pedestrian crossing,0.2999926299157419,no pedestrians,0.09499522593132392,cycle crossing,0.069945030606682,steep ascent,0.056645975955734056,slippery road,0.056393675467239196,1
pedestrian_crossing_006.png,pedestrian crossing,pedestrian crossing,0.4202341729755083,give way,0.09935246816574983,no pedestrians,0.07675504918837556,school zone,0.06150261285165275,cycle crossing,0.0558020156960133,1
pedestrian_crossing_007.png,pedestrian crossing,pedestrian crossing,0.38143093245806403,no pedestrians,0.0773311196919971,cycle crossing,0.04024841556066743,slippery road,0.03995335172993142,give way,0.03955049291801297,1
pedestrian_crossing_008.png,pedestrian crossing,cycle crossing,0.5391654010252241,no pedestrians,0.07093501689450403,school zone,0.058695591734022515,slippery road,0.04988883245011039,bumpy road,0.0433520553502704,-1
pedestrian_crossing_009.png,pedestrian crossing,steep ascent,0.18958157119339095,steep descent,0.17405706916288707,slippery road,0.1317501075236686,pedestrian crossing,0.08763927986521235,animal crossing,0.07634677400271829,4
pedestrian_crossing_010.png,pedestrian crossing,pedestrian crossing,0.38215046425447907,no pedestrians,0.12142051804609405,slippery road,0.06947780100205093,give way,0.047250023280417254,school zone,0.030307537500999484,1
pedestrian_crossing_011.png,pedestrian crossing,cycle crossing,0.353657316701123,give way,0.18440905865232862,pedestrian crossing,0.09164155869816071,school zone,0.07063169683233132,stop,0.039769050054486305,3
pedestrian_crossing_012.png,pedestrian crossing,cycle crossing,0.12983885040329485,pedestrian crossing,0.12420031879713529,slippery road,0.1181951460550584,steep ascent,0.10734296374342998,road work ahead,0.09221020451583548,2
pedestrian_crossing_013.png,pedestrian crossing,pedestrian crossing,0.3964445234261969,school zone,0.10368214892756858,no pedestrians,0.10204160126816529,give way,0.09593481235484946,cycle crossing,0.05211229319977309,1
pedestrian_crossing_014.png,pedestrian crossing,pedestrian crossing,0.28071721763216045,no pedestrians,0.14161006682880395,steep ascent,0.06301416548244439,give way,0.06261438127982685,cycle crossing,0.05579308324787591,1
pedestrian_crossing_015.png,pedestrian crossing,pedestrian crossing,0.42108796116482194,no pedestrians,0.08043330495401221,give way,0.07621363434188894,cycle crossing,0.07619038753390386,school zone,0.05010883588696789,1
pedestrian_crossing_016.png,pedestrian crossing,no pedestrians,0.20775500052916565,pedestrian crossing,0.13680025129338644,slippery road,0.12140558154097517,school zone,0.09723470016100327,cycle crossing,0.08700422864681047,2
pedestrian_crossing_017.png,pedestrian crossing,pedestrian crossing,0.3964445234261969,school zone,0.10368214892756858,no pedestrians,0.10204160126816529,give way,0.09593481235484946,cycle crossing,0.05211229319977309,1
pedestrian_crossing_018.png,pedestrian crossing,pedestrian crossing,0.34411103127414716,railway crossing,0.05208981834290983,hospital,0.047019365895286325,cycle crossing,0.04674230920978745,school zone,0.04464335071626927,1
pedestrian_crossing_019.png,pedestrian crossing,pedestrian crossing,0.26120746989640015,give way,0.19110824308678434,school zone,0.0953343568849651,no pedestrians,0.04823801574692713,cycle crossing,0.03843839583132118,1
railway_crossing_000.png,railway crossing,railway crossing,0.15061139968932388,pedestrian crossing,0.07687743896527653,cycle crossing,0.06366671606249417,steep descent,0.06103069405606063,road work ahead,0.05638267441762268,1
railway_crossing_001.png,railway crossing,railway crossing,0.14923918053155177,pedestrian crossing,0.10006194140388862,cycle crossing,0.0701868398863522,road work ahead,0.06147393113311514,bumpy road,0.061305506868213566,1
railway_crossing_002.png,railway crossing,railway crossing,0.2778734382779543,pedestrian crossing,0.10902600555639869,cycle crossing,0.08301646183422953,slippery road,0.05450509311373387,bumpy road,0.05419633415526713,1
railway_crossing_003.png,railway crossing,cycle crossing,0.14651352226600328,railway crossing,0.09767264545279174,pedestrian crossing,0.09753284944652571,no pedestrians,0.05941569506386756,school zone,0.056719651641624014,2
railway_crossing_004.png,railway crossing,cycle crossing,0.14651352226600328,railway crossing,0.09767264545279174,pedestrian crossing,0.09753284944652571,no pedestrians,0.05941569506386756,school zone,0.056719651641624014,2
railway_crossing_005.png,railway crossing,railway crossing,0.15061139968932388,pedestrian crossing,0.07687743896527653,cycle crossing,0.06366671606249417,steep descent,0.06103069405606063,road work ahead,0.05638267441762268,1
railway_crossing_006.png,railway crossing,railway crossing,0.2405451688561536,pedestrian crossing,0.07807993746967605,slippery road,0.06589067659551084,cycle crossing,0.06296227012765392,bumpy road,0.061662955527536534,1
railway_crossing_007.png,railway crossing,railway crossing,0.15061139968932388,pedestrian crossing,0.07687743896527653,cycle crossing,0.06366671606249417,steep descent,0.06103069405606063,road work ahead,0.05638267441762268,1
railway_crossing_008.png,railway crossing,railway crossing,0.2778734382779543,pedestrian crossing,0.10902600555639869,cycle crossing,0.08301646183422953,slippery road,0.05450509311373387,bumpy road,0.05419633415526713,1
railway_crossing_009.png,railway crossing,railway crossing,0.13992839228483153,pedestrian crossing,0.09369239774290437,bumpy road,0.07375063337882651,height limit,0.06749859592577377,weight limit,0.06742435818531081,1
railway_crossing_010.png,railway crossing,railway crossing,0.2405451688561536,pedestrian crossing,0.07807993746967605,slippery road,0.06589067659551084,cycle crossing,0.06296227012765392,bumpy road,0.061662955527536534,1
railway_crossing_011.png,railway crossing,railway crossing,0.12553140346181357,slippery road,0.11459371766685701,steep descent,0.08863779491453204,steep ascent,0.08017293474201354,bumpy road,0.07851549496934723,1
railway_crossing_012.png,railway crossing,pedestrian crossing,0.09269801805690812,animal crossing,0.0883985373191257,cycle crossing,0.07695628014537828,steep descent,0.0711648402310562,bumpy road,0.07114202001972596,-1
railway_crossing_013.png,railway crossing,slippery road,0.1893133911937883,steep ascent,0.17373757525980976,steep descent,0.1303690034854448,cycle crossing,0.057892570726547264,road work ahead,0.04574163334450084,-1
railway_crossing_014.png,railway crossing,slippery road,0.1893133911937883,steep ascent,0.17373757525980976,steep descent,0.1303690034854448,cycle crossing,0.057892570726547264,road work ahead,0.04574163334450084,-1
railway_crossing_015.png,railway crossing,slippery road,0.10265861150844978,railway crossing,0.08865755523923988,cycle crossing,0.0807502275490651,bumpy road,0.06990771345220333,no pedestrians,0.06887986968283667,2
railway_crossing_016.png,railway crossing,railway crossing,0.3253211982619656,slippery road,0.2838913080573094,bumpy road,0.049359457736994045,weight limit,0.039688116244081036,no pedestrians,0.03408479647666251,1
railway_crossing_017.png,railway crossing,slippery road,0.1893133911937883,steep ascent,0.17373757525980976,steep descent,0.1303690034854448,cycle crossing,0.057892570726547264,road work ahead,0.04574163334450084,-1
railway_crossing_018.png,railway crossing,slippery road,0.14287121554814552,railway crossing,0.1305379227062342,steep ascent,0.06313832371681825,pedestrian crossing,0.06204098797353338,steep descent,0.05723895965804126,2
railway_crossing_019.png,railway crossing,animal crossing,0.1254265391322109,steep ascent,0.08345538163753613,steep descent,0.08110159753534406,bumpy road,0.07572763643915129,road work ahead,0.05531487608858082,-1
right_turn_000.png,right turn,right turn,0.2998946737476807,left turn,0.1468182458449872,give way,0.09563482540874958,no proceed straight,0.05941152609163085,bumpy road,0.0316753499612996,1
right_turn_001.png,right turn,right turn,0.23797988828298577,left turn,0.16048777833942887,no stopping,0.07423099064733885,no parking,0.07418380888515404,round about,0.04731996634433882,1
right_turn_002.png,right turn,right turn,0.2253186838117504,round about,0.12822323587958817,left turn,0.12365621674405264,no proceed straight,0.044398214594029504,give way,0.04396937593152061,1
right_turn_003.png,right turn,right turn,0.29924838355709493,left turn,0.1328279973121759,give way,0.06508533510612267,no stopping,0.0591427471819683,no parking,0.058993111314838934,1
right_turn_004.png,right turn,right turn,0.29988439691754687,left turn,0.1777577774949069,round about,0.050838751621026544,no stopping,0.050589971469643544,no parking,0.05048126766173503,1
right_turn_005.png,right turn,right turn,0.2537888679691923,left turn,0.13387917340915945,give way,0.07589618757899115,no stopping,0.07397889231678817,no parking,0.07383168271756806,1
right_turn_006.png,right turn,right turn,0.3046766364112412,left turn,0.11432384848949102,give way,0.0955921165406785,round about,0.08383083675561441,no proceed straight,0.052962622833597546,1
right_turn_007.png,right turn,right turn,0.20929748957178182,left turn,0.1325836399247746,no stopping,0.08687228784347406,no parking,0.08682191845489945,give way,0.06251365482916522,1
right_turn_008.png,right turn,right turn,0.2930622721834027,left turn,0.14446711553067898,no stopping,0.08305012119385839,no parking,0.08300520107688844,give way,0.06873475844076816,1
right_turn_009.png,right turn,round about,0.14300311944065958,right turn,0.13104339717422103,no stopping,0.1193361349979467,no parking,0.11928018646110804,left turn,0.10306255334072979,2
right_turn_010.png,right turn,right turn,0.18600357925068703,left turn,0.14524686725165484,round about,0.08863754702767927,no stopping,0.05291012663528607,no parking,0.052809600276390235,1
right_turn_011.png,right turn,right turn,0.2407310245788077,left turn,0.11525962281375828,round about,0.10399517161908066,width limit,0.055180908086660575,give way,0.054226629604547015,1
right_turn_012.png,right turn,right turn,0.2253186838117504,round about,0.12822323587958817,left turn,0.12365621674405264,no proceed straight,0.044398214594029504,give way,0.04396937593152061,1
right_turn_013.png,right turn,right turn,0.23792581458554454,give way,0.13606065549578736,left turn,0.10257334499561509,bumpy road,0.06748769718648456,no proceed straight,0.06571032125821913,1
right_turn_014.png,right turn,right turn,0.1900872590955334,left turn,0.14214326498839522,no stopping,0.07222848510250628,no parking,0.07211750578390262,no entry for vehicles,0.0488272092707113,1
right_turn_015.png,right turn,right turn,0.32791582058171115,left turn,0.17083050767047953,no stopping,0.07295886097261307,no parking,0.072866664658009,round about,0.058769661828687744,1
right_turn_016.png,right turn,right turn,0.19365710943783065,left turn,0.13027335403652865,give way,0.06073634216451635,no stopping,0.05960671307375312,no parking,0.05947488244363968,1
right_turn_017.png,right turn,right turn,0.23535068893047617,left turn,0.1371621341667136,give way,0.07047935947359787,no proceed straight,0.06872276363055037,no stopping,0.06270816653326863,1
right_turn_018.png,right turn,right turn,0.20551245216158592,round about,0.13070362866544738,left turn,0.0956551738263163,cycle crossing,0.06827623002964021,give way,0.06370205483140604,1
right_turn_019.png,right turn,right turn,0.2876106224074509,give way,0.11383993850546685,left turn,0.10953749407074348,no proceed straight,0.06571877006960815,pedestrian crossing,0.05474282634991539,1
road_work_ahead_000.png,road work ahead,road work ahead,0.13287818493778047,pedestrian crossing,0.12953988313392473,slippery road,0.08901402195969733,railway crossing,0.0690713954943665,no pedestrians,0.05998687894511169,1
road_work_ahead_001.png,road work ahead,school zone,0.1857740777735856,pedestrian crossing,0.17059617577798544,road work ahead,0.12659705471717614,no pedestrians,0.09073180935640153,steep descent,0.07029720377401542,3
road_work_ahead_002.png,road work ahead,railway crossing,0.3394493666664595,pedestrian crossing,0.08152805473731445,road work ahead,0.06585002241790551,slippery road,0.0626657514201533,cycle crossing,0.059696499859505384,3
road_work_ahead_003.png,road work ahead,pedestrian crossing,0.2752900032261264,road work ahead,0.18931202482006396,give way,0.09642375705717643,no pedestrians,0.09080534021741454,school zone,0.06979702574057961,2
road_work_ahead_004.png,road work ahead,railway crossing,0.3394493666664595,pedestrian crossing,0.08152805473731445,road work ahead,0.06585002241790551,slippery road,0.0626657514201533,cycle crossing,0.059696499859505384,3
