Image,True Label,Top1_Label,Top1_Prob,Top2_Label,Top2_Prob,Top3_Label,Top3_Prob,Top4_Label,Top4_Prob,Top5_Label,Top5_Prob,Rank
no_overtaking_009.png,no overtaking,no entry for vehicles,0.2987513171648608,no parking,0.23426331429784114,no stopping,0.23426329670055146,no u turn,0.1952081933509811,no overtaking,0.009798108607842812,5
no_overtaking_010.png,no overtaking,no entry for vehicles,0.3667959299731715,no parking,0.2032489598964765,no stopping,0.20324894337966773,no u turn,0.1350849620502028,no overtaking,0.02222167461348788,5
no_overtaking_011.png,no overtaking,no entry for vehicles,0.46157202037680234,no u turn,0.43819436595406536,no overtaking,0.016665818098302015,speed limit,0.01545683694236928,no pedestrians,0.015346366667832604,3
no_overtaking_012.png,no overtaking,no entry for vehicles,0.25142385972925785,no parking,0.21792246971068413,no stopping,0.2179224388166976,no u turn,0.1285493317557233,no overtaking,0.03734896972057622,5
no_overtaking_013.png,no overtaking,no parking,0.48894112332520306,no stopping,0.4889411134109521,no entry for vehicles,0.014726146969217504,no u turn,0.006016929410566303,no overtaking,0.0003931325879847264,5
no_overtaking_014.png,no overtaking,no entry for vehicles,0.18168819842788503,no parking,0.1766857791352797,no stopping,0.1766857555988047,no u turn,0.08556300988153591,no pedestrians,0.07923944049086988,-1
no_overtaking_015.png,no overtaking,no entry for vehicles,0.8090163310971663,no parking,0.08245315648737034,no stopping,0.0824531555907481,no u turn,0.010367452418996182,no pedestrians,0.004390483676907256,-1
no_overtaking_016.png,no overtaking,no u turn,0.40936019600310347,no entry for vehicles,0.35475214368536523,no overtaking,0.036905073812049764,no pedestrians,0.03592510450582483,speed limit,0.03590272605461984,3
no_overtaking_017.png,no overtaking,no parking,0.36225137264573404,no stopping,0.36225137116829625,no entry for vehicles,0.1504707048933671,no u turn,0.10539433721466164,no overtaking,0.0058982638370809635,5
no_overtaking_018.png,no overtaking,no entry for vehicles,0.21677869733836722,no u turn,0.12821782425128925,no overtaking,0.12291893406018081,no pedestrians,0.12287935419715852,speed limit,0.12274834187380243,3
no_overtaking_019.png,no overtaking,no parking,0.27916045373529214,no stopping,0.2791603874567028,no u turn,0.21473005208319754,no entry for vehicles,0.1830043433589498,no pedestrians,0.016232009965084896,-1
no_overtaking_020.png,no overtaking,no u turn,0.8248829713265093,no parking,0.07786208958033047,no stopping,0.07786050517718429,no entry for vehicles,0.015816917711834255,no overtaking,0.002055715020922864,5
no_overtaking_021.png,no overtaking,no u turn,0.45185793479588365,no parking,0.24289653096651098,no stopping,0.24289643908603328,no entry for vehicles,0.04274343990316206,no overtaking,0.008102301427020377,5
no_overtaking_022.png,no overtaking,no u turn,0.5466170754927369,no parking,0.21519768005995335,no stopping,0.215197549671075,no overtaking,0.011387654867404859,no entry for vehicles,0.01122466741786416,4
no_overtaking_023.png,no overtaking,no u turn,0.5113528802544851,no parking,0.1924521611182951,no stopping,0.19238398409168786,no entry for vehicles,0.06023356531198011,round about,0.014219766084316365,-1
no_overtaking_024.png,no overtaking,no parking,0.4235968621111439,no stopping,0.42359683091691164,no u turn,0.14783455078050103,no entry for vehicles,0.0034219629070366708,no overtaking,0.0013374450643515285,5
no_parking_000.png,no parking,no parking,0.49324103969167954,no stopping,0.49324103953086584,no entry for vehicles,0.013177365804208563,no u turn,8.212730257450075e-05,no overtaking,7.665847001915298e-05,1
no_parking_001.png,no parking,no parking,0.49997772464060286,no stopping,0.4999777201120284,no entry for vehicles,2.9196921498185283e-05,no overtaking,6.607805137554817e-06,no u turn,5.840390395615712e-06,1
no_parking_002.png,no parking,no parking,0.49990411718876115,no stopping,0.4999041167915184,no entry for vehicles,0.00015572107231006426,no u turn,1.8142186471077606e-05,no overtaking,1.5044928441157143e-05,1
no_parking_003.png,no parking,no parking,0.49978131511264406,no stopping,0.4997813150724356,no entry for vehicles,0.0004060472441340061,no u turn,1.8267643121328988e-05,no overtaking,7.570543899665052e-06,1
no_parking_004.png,no parking,no parking,0.49990921524904686,no stopping,0.4999092150070546,no entry for vehicles,0.0001573002197938852,no overtaking,9.091194742803387e-06,no u turn,8.592250100106068e-06,1
no_parking_005.png,no parking,no parking,0.49993101890883596,no stopping,0.49993101866731465,no entry for vehicles,0.00013162827429914718,no overtaking,3.4704233467585896e-06,no u turn,2.4928316724384507e-06,1
no_parking_006.png,no parking,no parking,0.49953073566307943,no stopping,0.49953073551886357,no entry for vehicles,0.0008666078175020059,no u turn,4.743251270465015e-05,no overtaking,1.2449610006872794e-05,1
no_parking_007.png,no parking,no parking,0.4999707568247523,no stopping,0.4999707565541913,no entry for vehicles,4.0302494974460244e-05,no overtaking,1.2377568751176501e-05,no u turn,5.649284086772647e-06,1
no_parking_008.png,no parking,no parking,0.499865394281401,no stopping,0.4998653937763985,no entry for vehicles,0.00024733041707945895,no overtaking,1.1214013560400457e-05,no u turn,7.827956854794219e-06,1
no_parking_009.png,no parking,no parking,0.49922314129725376,no stopping,0.49922311697728444,no entry for vehicles,0.001377358515231577,no u turn,0.00011978707150102209,no overtaking,2.2739521693280877e-05,1
no_pedestrians_000.png,no pedestrians,no pedestrians,0.9953979744288168,pedestrian crossing,0.0031475739769065087,no parking,0.0005124937361568101,no stopping,0.0005124932833613418,school zone,0.0003168053292440047,1
no_pedestrians_001.png,no pedestrians,no pedestrians,0.9861891539819172,pedestrian crossing,0.005071565880217367,no parking,0.004251496383407416,no stopping,0.004251492802024146,no entry for vehicles,0.00016717470284204113,1
no_pedestrians_002.png,no pedestrians,no pedestrians,0.9571320719942126,no parking,0.01971955518141337,no stopping,0.01971954857608876,pedestrian crossing,0.0032883500231536055,no entry for vehicles,0.00012011098956683081,1
no_pedestrians_003.png,no pedestrians,no pedestrians,0.9466096179886176,no parking,0.026016049085365648,no stopping,0.02601604824216472,pedestrian crossing,0.0008298651251026879,no entry for vehicles,0.0002947283973845003,1
no_pedestrians_004.png,no pedestrians,no pedestrians,0.9698545282069114,pedestrian crossing,0.028626743628531657,no parking,0.0007195328423491669,no stopping,0.0007195319036195479,school zone,4.101984975076743e-05,1
no_pedestrians_005.png,no pedestrians,no pedestrians,0.9384158887384966,no parking,0.027012767117679436,no stopping,0.027012762490288503,pedestrian crossing,0.0059014891366447495,no entry for vehicles,0.0013289425070714803,1
no_pedestrians_006.png,no pedestrians,no pedestrians,0.9786256769284888,no parking,0.007678886757026405,no stopping,0.007678883657736209,pedestrian crossing,0.005817934011496613,school zone,0.00010565913600055951,1
no_pedestrians_007.png,no pedestrians,no pedestrians,0.8564751010854146,no parking,0.07008139109222462,no stopping,0.07008129639931933,pedestrian crossing,0.002987788440308489,school zone,0.00025771037622454454,1
no_pedestrians_008.png,no pedestrians,no pedestrians,0.44341475230048477,no parking,0.2725658258937788,no stopping,0.27256581531853563,no entry for vehicles,0.011060314649984464,pedestrian crossing,0.0003178113334853843,1
no_pedestrians_009.png,no pedestrians,no pedestrians,0.9801451111946332,pedestrian crossing,0.007484189310707852,no parking,0.006028352133412844,no stopping,0.006028345655408743,school zone,0.00017788728076349633,1
no_stopping_000.png,no stopping,no parking,0.49522778415208424,no stopping,0.49522764643929373,no entry for vehicles,0.0035762944677917375,stop,0.0027624290216278708,no u turn,0.0009717986933075324,2
no_stopping_001.png,no stopping,no parking,0.46827536196269137,no stopping,0.46827533738903876,no entry for vehicles,0.032790480664887066,no u turn,0.005512353107415748,no pedestrians,0.0049085423378813905,2
no_stopping_002.png,no stopping,no stopping,0.3672065495108927,no parking,0.36720649869730076,no entry for vehicles,0.1676444702159884,no u turn,0.030193756942147862,no overtaking,0.013694489422181214,1
no_stopping_003.png,no stopping,no parking,0.4314646039766908,no stopping,0.4314646009522231,no entry for vehicles,0.08185902586333961,no u turn,0.015279855629524993,no overtaking,0.007582044015701507,2
no_stopping_004.png,no stopping,no parking,0.41634562701980643,no stopping,0.4109702293913406,stop,0.0717932933474835,no u turn,0.016869493042090525,no entry for vehicles,0.015892495539620383,2
no_stopping_005.png,no stopping,no stopping,0.37608635509695243,no parking,0.37608629467214577,no entry for vehicles,0.1524773436021091,no u turn,0.02420424125585071,no overtaking,0.014115787606351845,1
no_stopping_006.png,no stopping,no parking,0.2684581516498548,stop,0.26184841389855007,no stopping,0.26048663595278077,no u turn,0.06968097229687824,no entry for vehicles,0.05540108506970676,3
no_stopping_007.png,no stopping,no parking,0.427697102449578,no stopping,0.3808973736633925,height limit,0.046822887603228995,no u turn,0.03273676698386669,weight limit,0.01845010738224362,2
no_stopping_008.png,no stopping,no entry for vehicles,0.2857554672726101,no u turn,0.11445246719194906,no overtaking,0.0859574946652911,height limit,0.08584931392006116,no pedestrians,0.08584124318639909,-1
no_stopping_009.png,no stopping,no parking,0.35037156430653393,no stopping,0.3459581036400867,no u turn,0.04815159373923629,height limit,0.046244235754562005,no pedestrians,0.04588155687374685,2
no_stopping_010.png,no stopping,no parking,0.41726294986649487,no stopping,0.4017101495695688,no u turn,0.027753318569197587,height limit,0.022644139805309122,speed limit,0.02229934124943133,2
no_stopping_011.png,no stopping,no parking,0.32279015118184995,no stopping,0.17129456978571173,stop,0.16182704678506357,no u turn,0.07342733423145702,height limit,0.051520193635824565,2
no_stopping_012.png,no stopping,no stopping,0.26476126593776667,no parking,0.2631614642356594,stop,0.07271725104059149,no u turn,0.06400794643567427,height limit,0.06120601137155704,1
no_stopping_013.png,no stopping,no parking,0.4630920072248135,no stopping,0.46309199957157104,no entry for vehicles,0.04607109905364595,no u turn,0.011643841026349739,no overtaking,0.0032176356925477595,2
no_stopping_014.png,no stopping,no entry for vehicles,0.2647326712433219,no parking,0.1626241171142283,no stopping,0.1626234784002106,no u turn,0.06804013209990067,no overtaking,0.06710776441732973,3
no_stopping_015.png,no stopping,no parking,0.2613166852285132,stop,0.2323614653017205,no stopping,0.2268168260338685,no u turn,0.05684442305637792,height limit,0.0411719061489943,3
no_stopping_016.png,no stopping,no entry for vehicles,0.20126063234952313,no stopping,0.147270376721458,no parking,0.1472703316388921,no u turn,0.08453164754756938,no overtaking,0.08332623992350639,2
no_stopping_017.png,no stopping,no parking,0.4344354466344822,no stopping,0.4148773296572243,height limit,0.02657054752714886,stop,0.026344601137639142,no u turn,0.017659573981563533,2
no_stopping_018.png,no stopping,no parking,0.2958296625846583,no stopping,0.28270008959877113,height limit,0.0677703693968203,no u turn,0.06084221529452998,no entry for vehicles,0.05523935524212302,2
no_stopping_019.png,no stopping,no parking,0.4385522792128814,no stopping,0.43572711190790325,stop,0.026380539123501235,no u turn,0.02021541768321113,height limit,0.013549884396626856,2
no_stopping_020.png,no stopping,no parking,0.4684921096067087,no stopping,0.46848989579076994,no entry for vehicles,0.017228632927731344,no overtaking,0.010518251012667549,no u turn,0.00801647862842817,2
no_stopping_021.png,no stopping,no stopping,0.49968220189671947,no parking,0.4996821974127544,no entry for vehicles,0.00026812002651747767,stop,0.00016729131798683475,no u turn,8.839257815707386e-05,1
no_stopping_022.png,no stopping,no parking,0.4977328850290891,no stopping,0.4977294947000279,stop,0.0034435620326819594,no overtaking,0.0003833457972029063,no u turn,0.0003626705175296697,2
no_stopping_023.png,no stopping,no parking,0.49568250354897414,no stopping,0.4954908960641265,stop,0.004678515216608423,no u turn,0.0024860202835340645,no entry for vehicles,0.001018173732301785,2
no_stopping_024.png,no stopping,no parking,0.3765854252283063,no stopping,0.376309215411459,no entry for vehicles,0.07586012000303974,stop,0.047133405419530365,no u turn,0.026080445978598835,2
no_u_turn_000.png,no u turn,no parking,0.3330290354803025,no stopping,0.33299520420548917,no u turn,0.27473902426812996,no entry for vehicles,0.01578017548512014,no overtaking,0.013400810343143901,3
no_u_turn_001.png,no u turn,no u turn,0.8929474743255504,no parking,0.051883657562255166,no stopping,0.05188360255806018,no entry for vehicles,0.0015018137860397182,no overtaking,0.0005588162706622923,1
no_u_turn_002.png,no u turn,no entry for vehicles,0.40272170797898044,no u turn,0.33522132199425164,no overtaking,0.051196438113365196,speed limit,0.050929125875733006,no pedestrians,0.050927614168217464,2
no_u_turn_003.png,no u turn,no u turn,0.7806794104906729,no parking,0.1041974172726,no stopping,0.10419715292529313,no entry for vehicles,0.005672833879662434,no overtaking,0.003873400413102256,1
no_u_turn_004.png,no u turn,no u turn,0.5360765331276989,no entry for vehicles,0.18641359242815475,no parking,0.12329707982438375,no stopping,0.12329707329253844,no overtaking,0.02466803864974572,1
no_u_turn_005.png,no u turn,no u turn,0.9746984342770286,no entry for vehicles,0.007874553362286717,no parking,0.007688361936524462,no stopping,0.00768836144621604,no overtaking,0.0007241535459848596,1
no_u_turn_006.png,no u turn,no entry for vehicles,0.40272170797898044,no u turn,0.33522132199425164,no overtaking,0.051196438113365196,speed limit,0.050929125875733006,no pedestrians,0.050927614168217464,2
no_u_turn_007.png,no u turn,no u turn,0.9361960852939233,no entry for vehicles,0.03446649530153598,no overtaking,0.005767424157184072,speed limit,0.00575281444602849,height limit,0.005752791330456124,1
no_u_turn_008.png,no u turn,no u turn,0.9822487032675212,no entry for vehicles,0.00975254895745784,no overtaking,0.0015153183465167511,speed limit,0.001483333013008803,height limit,0.0014833114979435665,1
no_u_turn_009.png,no u turn,no u turn,0.9437095846421591,no parking,0.02424534171713904,no stopping,0.024245340278899564,no entry for vehicles,0.004291081485341217,no overtaking,0.0010368913498020656,1
no_u_turn_010.png,no u turn,no u turn,0.5360765331276989,no entry for vehicles,0.18641359242815475,no parking,0.12329707982438375,no stopping,0.12329707329253844,no overtaking,0.02466803864974572,1
no_u_turn_011.png,no u turn,no u turn,0.9361960852939233,no entry for vehicles,0.03446649530153598,no overtaking,0.005767424157184072,speed limit,0.00575281444602849,height limit,0.005752791330456124,1
no_u_turn_012.png,no u turn,no u turn,0.9864860848544206,no entry for vehicles,0.007933837098715622,no overtaking,0.0010377692782868619,speed limit,0.001006344889041911,height limit,0.0010063009454039588,1
no_u_turn_013.png,no u turn,no u turn,0.8929474743255504,no parking,0.051883657562255166,no stopping,0.05188360255806018,no entry for vehicles,0.0015018137860397182,no overtaking,0.0005588162706622923,1
no_u_turn_014.png,no u turn,no u turn,0.9864860848544206,no entry for vehicles,0.007933837098715622,no overtaking,0.0010377692782868619,speed limit,0.001006344889041911,height limit,0.0010063009454039588,1
no_u_turn_015.png,no u turn,no u turn,0.9373132975913829,no parking,0.01880896001823549,no stopping,0.01880895860213554,no entry for vehicles,0.012930809867342359,no overtaking,0.0026339258844871928,1
no_u_turn_016.png,no u turn,no parking,0.3330290354803025,no stopping,0.33299520420548917,no u turn,0.27473902426812996,no entry for vehicles,0.01578017548512014,no overtaking,0.013400810343143901,3
no_u_turn_017.png,no u turn,no u turn,0.8929474743255504,no parking,0.051883657562255166,no stopping,0.05188360255806018,no entry for vehicles,0.0015018137860397182,no overtaking,0.0005588162706622923,1
no_u_turn_018.png,no u turn,no u turn,0.8430521252661441,no parking,0.06373663529643306,no stopping,0.06373663426620091,no entry for vehicles,0.026032803950568263,no overtaking,0.0009469111457320666,1
no_u_turn_019.png,no u turn,no u turn,0.9238219554758856,no entry for vehicles,0.016716614836632414,no parking,0.012159235002456506,no stopping,0.012159113195788027,no overtaking,0.010179449096859569,1
no_u_turn_020.png,no u turn,no u turn,0.8564984726029037,no parking,0.07114397849730249,no stopping,0.07114390112382993,no overtaking,0.0006173360828678243,no entry for vehicles,0.0004716363695899913,1
no_u_turn_021.png,no u turn,no u turn,0.9592651141567337,no entry for vehicles,0.01022303988551002,no parking,0.010139562410763065,no stopping,0.010139518184680313,no overtaking,0.002589996830118901,1
no_u_turn_022.png,no u turn,no u turn,0.9948366163881973,no overtaking,0.0036974270554046085,no entry for vehicles,0.00038412183129415804,no parking,0.000243676123787762,no stopping,0.00024365185893369959,1
no_u_turn_023.png,no u turn,no u turn,0.9989376849326752,no overtaking,0.00046533332841425744,no parking,0.00016806750276004935,no stopping,0.0001680164437505543,no entry for vehicles,8.034540123051091e-05,1
no_u_turn_024.png,no u turn,no u turn,0.9357447205591981,no parking,0.0292775362128237,no stopping,0.029277442690548394,no entry for vehicles,0.004645429815321238,no overtaking,0.0004183834766896263,1
pedestrian_crossing_000.png,pedestrian crossing,pedestrian crossing,0.9747896001139111,school zone,0.01220824404692038,cycle crossing,0.010026908963254819,road work ahead,0.0029275514190568283,slippery road,3.0476016908233e-05,1
pedestrian_crossing_001.png,pedestrian crossing,school zone,0.9325958537984981,pedestrian crossing,0.06642796625897283,cycle crossing,0.0008250589295463712,no pedestrians,0.00014303338501523273,road work ahead,6.062556451347002e-06,2
pedestrian_crossing_002.png,pedestrian crossing,school zone,0.7896964087202066,pedestrian crossing,0.20965872697727628,no pedestrians,0.0006420239810801033,cycle crossing,1.3935222436547497e-06,road work ahead,1.1697194501134753e-06,2
pedestrian_crossing_003.png,pedestrian crossing,pedestrian crossing,0.9394283485963786,animal crossing,0.037026375795770214,slippery road,0.010238411578985798,road work ahead,0.009763329067680715,cross road,0.0013243357886288196,1
pedestrian_crossing_004.png,pedestrian crossing,pedestrian crossing,0.6332883709367632,school zone,0.3661477084382251,no pedestrians,0.0005593732818376792,road work ahead,3.937317138033831e-06,cycle crossing,3.5134876740582673e-07,1
pedestrian_crossing_005.png,pedestrian crossing,pedestrian crossing,0.8953762024664084,school zone,0.10462028727550231,no pedestrians,2.5605161427889788e-06,road work ahead,9.088253209636587e-07,cycle crossing,3.059661671315319e-08,1
pedestrian_crossing_006.png,pedestrian crossing,school zone,0.6989233787564748,pedestrian crossing,0.3010633210710872,no pedestrians,1.1295561578712775e-05,road work ahead,1.8709015491028547e-06,cycle crossing,1.0382971159662896e-07,2
pedestrian_crossing_007.png,pedestrian crossing,pedestrian crossing,0.7831610298191346,school zone,0.21640078028175805,no pedestrians,0.000312240297872703,road work ahead,0.00010839918756503198,cycle crossing,1.6099276556080296e-05,1
pedestrian_crossing_008.png,pedestrian crossing,pedestrian crossing,0.8422124801495212,school zone,0.157773078765061,no pedestrians,1.4206850651760488e-05,cycle crossing,1.2023452134019363e-07,road work ahead,9.784122701325748e-08,1
pedestrian_crossing_009.png,pedestrian crossing,school zone,0.8476061766971041,road work ahead,0.0841258185126314,pedestrian crossing,0.06593447871491731,cycle crossing,0.0022356421752350126,slippery road,3.826771197363458e-05,3
pedestrian_crossing_010.png,pedestrian crossing,school zone,0.7777572488021064,pedestrian crossing,0.2221156388435037,no pedestrians,0.00012586957837324646,road work ahead,8.973614506080352e-07,cycle crossing,2.3178047290255246e-07,2
pedestrian_crossing_011.png,pedestrian crossing,school zone,0.9875864420075607,road work ahead,0.010674810318450096,pedestrian crossing,0.001390339864791712,cycle crossing,0.0003181405618142076,slippery road,9.201617174900067e-06,3
pedestrian_crossing_012.png,pedestrian crossing,pedestrian crossing,0.8653290579297477,school zone,0.13373455320269845,no pedestrians,0.0009148193580768009,cycle crossing,1.4368569113970121e-05,road work ahead,6.8830163369609106e-06,1
pedestrian_crossing_013.png,pedestrian crossing,school zone,0.8990219890315334,pedestrian crossing,0.10058748725994249,cycle crossing,0.0003737215923271973,no pedestrians,1.1267611817270392e-05,road work ahead,5.1670001971757394e-06,2
pedestrian_crossing_014.png,pedestrian crossing,pedestrian crossing,0.9848159900337009,school zone,0.015158513957200354,road work ahead,1.3371508559992281e-05,no pedestrians,1.2013962311761156e-05,slippery road,7.138349632657325e-08,1
pedestrian_crossing_015.png,pedestrian crossing,pedestrian crossing,0.8653290579297477,school zone,0.13373455320269845,no pedestrians,0.0009148193580768009,cycle crossing,1.4368569113970121e-05,road work ahead,6.8830163369609106e-06,1
pedestrian_crossing_016.png,pedestrian crossing,school zone,0.6804926426958847,pedestrian crossing,0.31947782010734893,no pedestrians,2.399024601947338e-05,road work ahead,5.478017635204354e-06,cycle crossing,2.0706374807195804e-08,2
pedestrian_crossing_017.png,pedestrian crossing,school zone,0.6989233787564748,pedestrian crossing,0.3010633210710872,no pedestrians,1.1295561578712775e-05,road work ahead,1.8709015491028547e-06,cycle crossing,1.0382971159662896e-07,2
pedestrian_crossing_018.png,pedestrian crossing,school zone,0.6578457451905714,pedestrian crossing,0.3420832713927159,no pedestrians,6.800144230104722e-05,road work ahead,2.710460954541415e-06,cycle crossing,1.5080906420680807e-07,2
pedestrian_crossing_019.png,pedestrian crossing,school zone,0.667201320651414,pedestrian crossing,0.3326887799079229,cycle crossing,9.799922334409908e-05,no pedestrians,1.1365665705125736e-05,road work ahead,4.1526303528852274e-07,2
pedestrian_crossing_020.png,pedestrian crossing,school zone,0.9391242337794241,pedestrian crossing,0.06069740973932435,cycle crossing,7.565864970075178e-05,road work ahead,6.940112398320669e-05,no pedestrians,1.4234780252070122e-05,2
pedestrian_crossing_021.png,pedestrian crossing,school zone,0.9865698924644829,pedestrian crossing,0.013400624893818335,road work ahead,2.189067588662501e-05,no pedestrians,5.4040119516123406e-06,cycle crossing,1.591259880239255e-06,2
pedestrian_crossing_022.png,pedestrian crossing,school zone,0.9454758827968673,pedestrian crossing,0.05448507069892135,road work ahead,2.7453910084904318e-05,no pedestrians,1.1228882814165217e-05,slippery road,1.8171688000817863e-07,2
pedestrian_crossing_023.png,pedestrian crossing,school zone,0.8573620209872451,pedestrian crossing,0.1409922485919721,road work ahead,0.0015316709670173498,no pedestrians,5.118163003702896e-05,slippery road,3.8295725396394826e-05,2
pedestrian_crossing_024.png,pedestrian crossing,school zone,0.9184460753469486,pedestrian crossing,0.05974046716511943,no pedestrians,0.01553405639941083,road work ahead,0.0028971606941210143,slippery road,0.000907070191038416,2
railway_crossing_000.png,railway crossing,cross road,0.4056475814939345,animal crossing,0.21709176438732897,steep descent,0.07242631154252092,steep ascent,0.07047168882850234,road work ahead,0.06795052159488715,-1
railway_crossing_001.png,railway crossing,steep descent,0.5481351882584744,steep ascent,0.29759368164628036,animal crossing,0.07305845359485841,cross road,0.03740115850042956,slippery road,0.009307469805866782,-1
railway_crossing_002.png,railway crossing,steep ascent,0.6703621409480814,steep descent,0.29552684133119395,slippery road,0.02287437412816512,road work ahead,0.005072901471188,animal crossing,0.004438628316925195,-1
railway_crossing_003.png,railway crossing,animal crossing,0.42803094977373934,railway crossing,0.4188794390334269,slippery road,0.05824749263975224,pedestrian crossing,0.040577702373265724,cross road,0.025958101002911512,2
railway_crossing_004.png,railway crossing,railway crossing,0.8074254163916399,cross road,0.06238301020929221,animal crossing,0.0396567145699613,pedestrian crossing,0.03848950510533877,road work ahead,0.019040767166087134,1
railway_crossing_005.png,railway crossing,cross road,0.4056475814939345,animal crossing,0.21709176438732897,steep descent,0.07242631154252092,steep ascent,0.07047168882850234,road work ahead,0.06795052159488715,-1
railway_crossing_006.png,railway crossing,animal crossing,0.3719124821023658,railway crossing,0.33146963092042514,pedestrian crossing,0.1277568243217515,slippery road,0.07620946258142926,cross road,0.07443127811519534,2
railway_crossing_007.png,railway crossing,steep ascent,0.6703621409480814,steep descent,0.29552684133119395,slippery road,0.02287437412816512,road work ahead,0.005072901471188,animal crossing,0.004438628316925195,-1
railway_crossing_008.png,railway crossing,animal crossing,0.3719124821023658,railway crossing,0.33146963092042514,pedestrian crossing,0.1277568243217515,slippery road,0.07620946258142926,cross road,0.07443127811519534,2
railway_crossing_009.png,railway crossing,animal crossing,0.3719124821023658,railway crossing,0.33146963092042514,pedestrian crossing,0.1277568243217515,slippery road,0.07620946258142926,cross road,0.07443127811519534,2
railway_crossing_010.png,railway crossing,animal crossing,0.42803094977373934,railway crossing,0.4188794390334269,slippery road,0.05824749263975224,pedestrian crossing,0.040577702373265724,cross road,0.025958101002911512,2
railway_crossing_011.png,railway crossing,pedestrian crossing,0.4127189539798067,animal crossing,0.23605785268008322,cross road,0.14484811406648285,railway crossing,0.09881943306315896,road work ahead,0.06522291177275441,4
railway_crossing_012.png,railway crossing,railway crossing,0.8264597431961412,pedestrian crossing,0.08159656227018708,animal crossing,0.029860931310053282,steep descent,0.018455969002101388,cross road,0.01591232414572067,1
railway_crossing_013.png,railway crossing,railway crossing,0.8074254163916399,cross road,0.06238301020929221,animal crossing,0.0396567145699613,pedestrian crossing,0.03848950510533877,road work ahead,0.019040767166087134,1
railway_crossing_014.png,railway crossing,steep ascent,0.6703621409480814,steep descent,0.29552684133119395,slippery road,0.02287437412816512,road work ahead,0.005072901471188,animal crossing,0.004438628316925195,-1
railway_crossing_015.png,railway crossing,steep ascent,0.6703621409480814,steep descent,0.29552684133119395,slippery road,0.02287437412816512,road work ahead,0.005072901471188,animal crossing,0.004438628316925195,-1
railway_crossing_016.png,railway crossing,steep descent,0.5481351882584744,steep ascent,0.29759368164628036,animal crossing,0.07305845359485841,cross road,0.03740115850042956,slippery road,0.009307469805866782,-1
railway_crossing_017.png,railway crossing,animal crossing,0.42803094977373934,railway crossing,0.4188794390334269,slippery road,0.05824749263975224,pedestrian crossing,0.040577702373265724,cross road,0.025958101002911512,2
railway_crossing_018.png,railway crossing,animal crossing,0.3719124821023658,railway crossing,0.33146963092042514,pedestrian crossing,0.1277568243217515,slippery road,0.07620946258142926,cross road,0.07443127811519534,2
railway_crossing_019.png,railway crossing,railway crossing,0.8074254163916399,cross road,0.06238301020929221,animal crossing,0.0396567145699613,pedestrian crossing,0.03848950510533877,road work ahead,0.019040767166087134,1
railway_crossing_020.png,railway crossing,railway crossing,0.8574807090642205,cross road,0.07183093398472812,animal crossing,0.05689620992852659,slippery road,0.003994072803331127,no entry for vehicles,0.002919898794141933,1
railway_crossing_021.png,railway crossing,railway crossing,0.9813583826560791,slippery road,0.007610816005644327,road work ahead,0.005092669901398038,cross road,0.002974065263829967,animal crossing,0.0013455900582462898,1
railway_crossing_022.png,railway crossing,railway crossing,0.9360635502619263,animal crossing,0.043594737476537644,stop,0.007198866619136397,cross road,0.006739199051600732,road work ahead,0.0034406118056940333,1
railway_crossing_023.png,railway crossing,railway crossing,0.44759480985617645,road work ahead,0.2623151303187241,slippery road,0.2522593299739384,school zone,0.01411375766993537,animal crossing,0.009970147421499364,1
railway_crossing_024.png,railway crossing,railway crossing,0.9981172246323344,slippery road,0.0010165838773791066,cycle crossing,0.0006196484101852314,cross road,8.595428252945438e-05,road work ahead,5.75262809401787e-05,1
road_work_ahead_000.png,road work ahead,road work ahead,0.7755396962920615,school zone,0.22011675257204139,pedestrian crossing,0.003673599717807238,gas station,0.00022460188529367834,railway crossing,0.00013604685993197555,1
road_work_ahead_001.png,road work ahead,school zone,0.9074455651402745,road work ahead,0.08304986365528941,pedestrian crossing,0.009495555766941855,no pedestrians,7.547607805820931e-06,railway crossing,5.462039733789439e-07,2
road_work_ahead_002.png,road work ahead,road work ahead,0.7755396962920615,school zone,0.22011675257204139,pedestrian crossing,0.003673599717807238,gas station,0.00022460188529367834,railway crossing,0.00013604685993197555,1
road_work_ahead_003.png,road work ahead,road work ahead,0.7755396962920615,school zone,0.22011675257204139,pedestrian crossing,0.003673599717807238,gas station,0.00022460188529367834,railway crossing,0.00013604685993197555,1
road_work_ahead_004.png,road work ahead,road work ahead,0.9697089886342949,school zone,0.03007534651433716,pedestrian crossing,0.00014378188225893938,gas station,3.451593933652093e-05,railway crossing,3.1780262575590296e-05,1
road_work_ahead_005.png,road work ahead,school zone,0.9739935696883635,road work ahead,0.025680338163525912,pedestrian crossing,0.0002649535386114094,no pedestrians,2.4664444794339266e-05,gas station,1.1141522893336518e-05,2
road_work_ahead_006.png,road work ahead,road work ahead,0.588649083964953,school zone,0.4044810814554527,pedestrian crossing,0.006864086477151107,no pedestrians,4.156125702637061e-06,railway crossing,7.330776295876816e-07,1
road_work_ahead_007.png,road work ahead,school zone,0.6279759761841237,road work ahead,0.36460034682106246,pedestrian crossing,0.004290713448579512,railway crossing,0.0030447230857944345,gas station,4.6062678982889926e-05,2
road_work_ahead_008.png,road work ahead,road work ahead,0.588649083964953,school zone,0.4044810814554527,pedestrian crossing,0.006864086477151107,no pedestrians,4.156125702637061e-06,railway crossing,7.330776295876816e-07,1
