Image,True Label,Top1_Label,Top1_Prob,Top2_Label,Top2_Prob,Top3_Label,Top3_Prob,Top4_Label,Top4_Prob,Top5_Label,Top5_Prob,Rank
no_overtaking_5.png,no overtaking,no parking,0.8921171060404242,no entry for vehicles,0.10066712976713156,no overtaking,0.007005519014237542,no u turn,0.00011913285951071522,no stopping,6.601561845230652e-05,3
no_overtaking_6.png,no overtaking,no entry for vehicles,0.5299264193936123,no parking,0.42704843794284947,no overtaking,0.04181167504271794,no u turn,0.0010615807442178786,no stopping,0.0001087585518628356,3
no_overtaking_7.png,no overtaking,no parking,0.6947141363896445,no entry for vehicles,0.28629875413008504,no overtaking,0.018299532098758363,no u turn,0.0005796454654411912,no stopping,7.601190044775752e-05,3
no_overtaking_8.png,no overtaking,no parking,0.6765035383758301,no entry for vehicles,0.284398045237051,no overtaking,0.037987945475373625,no u turn,0.0009260883772611589,slippery road,0.00011173033565456168,3
no_overtaking_9.png,no overtaking,no parking,0.6922429872752026,no entry for vehicles,0.2825983990437624,no overtaking,0.024787038785816475,no u turn,0.00026141839111401116,no stopping,7.374280476385927e-05,3
no_parking_0.png,no parking,no entry for vehicles,0.9421695472674523,no parking,0.039890168506220854,no overtaking,0.01700515264016285,no stopping,0.0008369142068431119,no u turn,5.956605017428191e-05,2
no_parking_1.png,no parking,no parking,0.8393697850833386,no entry for vehicles,0.12914584888050715,no overtaking,0.029431747540753544,no stopping,0.0011687359998776008,speed limit,0.00035603811261743635,1
no_parking_10.png,no parking,no entry for vehicles,0.8347264749120692,no parking,0.10550930966078075,no stopping,0.048558830989056286,no overtaking,0.010649195785376363,speed limit,0.00026595203663797354,2
no_parking_11.png,no parking,no entry for vehicles,0.8031080674959081,give way,0.0646365975676924,no overtaking,0.05603624337344865,no stopping,0.05319603367819212,no parking,0.020720995172071533,5
no_parking_12.png,no parking,no parking,0.9401979532071175,no entry for vehicles,0.03943460862075334,no overtaking,0.01593340013293044,no stopping,0.00395087702638931,speed limit,0.00019110570266974184,1
no_parking_13.png,no parking,no entry for vehicles,0.4999675574551297,no parking,0.4444849719935959,no overtaking,0.04965525116345622,no stopping,0.003843946156261534,speed limit,0.001406683419527144,2
no_parking_14.png,no parking,no entry for vehicles,0.8386996678618376,no parking,0.12854280101204482,no overtaking,0.020154495525415893,no stopping,0.012452342382140533,no u turn,5.327683988544117e-05,2
no_parking_2.png,no parking,no parking,0.6124610088237168,no entry for vehicles,0.3803252877391369,no overtaking,0.003891002479473403,no stopping,0.002849468725993507,no u turn,0.00033671839004077405,1
no_parking_3.png,no parking,no entry for vehicles,0.5740190815290247,no parking,0.3974127974488246,no overtaking,0.020802446589863428,no stopping,0.00384577685049176,speed limit,0.0016161844284722962,2
no_parking_4.png,no parking,no parking,0.7490955266900751,no entry for vehicles,0.17632801205148685,no overtaking,0.034755780165026604,no stopping,0.03188225897032235,speed limit,0.004873982139706791,1
no_parking_5.png,no parking,no entry for vehicles,0.6268473237396096,no parking,0.2922140509247641,no stopping,0.057849663609946804,no overtaking,0.02097764029322633,speed limit,0.0016197815938207584,2
no_parking_6.png,no parking,no parking,0.5635764193281959,no entry for vehicles,0.29978849621571974,no stopping,0.06325255470321751,give way,0.03735133463442441,no overtaking,0.019671031495310937,1
no_parking_7.png,no parking,no entry for vehicles,0.7784251342406706,no parking,0.19543566132521253,no overtaking,0.022005550032109338,no stopping,0.003939715251616882,no u turn,8.151457226837165e-05,2
no_parking_8.png,no parking,no parking,0.9839647055452119,speed limit,0.009691230586707476,no entry for vehicles,0.00299389621819804,no overtaking,0.0014447308619612268,no u turn,0.0009413297303611444,1
no_parking_9.png,no parking,no parking,0.5653704524503418,no entry for vehicles,0.3985177627117802,no overtaking,0.030846709661378615,no stopping,0.004504353941828589,speed limit,0.00036945950552699314,1
no_pedestrians_0.png,no pedestrians,no pedestrians,0.8300539547341478,no entry for vehicles,0.0915024186113487,pedestrian crossing,0.06725199709377394,no parking,0.006146706818429667,no overtaking,0.0032654934767996626,1
no_pedestrians_1.png,no pedestrians,no pedestrians,0.571942908898136,no entry for vehicles,0.1758048325999979,pedestrian crossing,0.1284510504921318,no parking,0.1216564394785538,no overtaking,0.0016796539321517151,1
no_pedestrians_2.png,no pedestrians,no pedestrians,0.39000311706962004,no entry for vehicles,0.36443880179195787,no parking,0.21570930825622386,pedestrian crossing,0.027740578709056007,no overtaking,0.0014009525722257716,1
no_pedestrians_3.png,no pedestrians,no pedestrians,0.4411231810390655,pedestrian crossing,0.21230038278099123,no entry for vehicles,0.18040338905771303,no parking,0.16449101055955542,no overtaking,0.00116820538063481,1
no_pedestrians_4.png,no pedestrians,no entry for vehicles,0.5714203025970076,no pedestrians,0.28807836714559537,no parking,0.11325537980323347,pedestrian crossing,0.02623650966008058,no overtaking,0.0006599680332654798,2
no_pedestrians_5.png,no pedestrians,no pedestrians,0.4316474126498178,no parking,0.25788167895223796,pedestrian crossing,0.2361743449105049,no entry for vehicles,0.07374110970685564,no u turn,0.0002784898425828071,1
no_pedestrians_6.png,no pedestrians,pedestrian crossing,0.3058372499290347,no parking,0.28640924714456806,no pedestrians,0.2716690781615665,no entry for vehicles,0.13331115496133186,stop,0.0008136912998369393,3
no_pedestrians_7.png,no pedestrians,no pedestrians,0.6409336109450108,pedestrian crossing,0.2451512632127467,no entry for vehicles,0.10652152219055999,no parking,0.0034689147730942184,no stopping,0.0021338634762431423,1
no_pedestrians_8.png,no pedestrians,no pedestrians,0.5805421397979544,no entry for vehicles,0.35719365263899,pedestrian crossing,0.048688494565766155,no stopping,0.007826752296575127,no parking,0.005377471211805881,1
no_pedestrians_9.png,no pedestrians,no pedestrians,0.5580833630958787,no entry for vehicles,0.23105104442548732,pedestrian crossing,0.20500627825277953,no parking,0.0029816317281653143,no stopping,0.002522096268505422,1
no_stopping_0.png,no stopping,no stopping,0.9997695587805754,stop,0.00014782591416207934,no parking,7.818706812827199e-05,speed limit,2.2998851724553698e-06,no u turn,1.172605901101835e-06,1
no_stopping_1.png,no stopping,no stopping,0.9994163747301011,stop,0.0003265508998349768,no parking,0.0002528073334089514,no overtaking,1.1298218622246802e-06,no u turn,9.76103721738589e-07,1
no_stopping_10.png,no stopping,no stopping,0.7210342384081867,stop,0.275797538711449,no parking,0.0025680084622652292,speed limit,0.00025361227501206966,no overtaking,0.0001314902553784994,1
no_stopping_11.png,no stopping,no stopping,0.9628783225235201,no parking,0.01876953562187991,stop,0.016086801912255304,no entry for vehicles,0.0011536685271051554,no overtaking,0.000998790118909065,1
no_stopping_12.png,no stopping,no stopping,0.6788545711419436,stop,0.3136592581818978,no parking,0.006347727272427058,speed limit,0.00048361879615574,gas station,0.0003173368668030694,1
no_stopping_13.png,no stopping,no stopping,0.9996420635457878,stop,0.0002513927405032846,no parking,0.00010127210555190245,no overtaking,2.085433898541378e-06,speed limit,1.829083409021895e-06,1
no_stopping_2.png,no stopping,no stopping,0.9983137634214785,no parking,0.0013058272330199814,stop,0.0003274119551641872,no entry for vehicles,2.1305970608478034e-05,no overtaking,1.5413110238576696e-05,1
no_stopping_3.png,no stopping,no stopping,0.9997056743932827,no parking,0.0002311324834536648,no entry for vehicles,4.122208411663975e-05,stop,1.251471871502869e-05,speed limit,5.090463428593428e-06,1
no_stopping_4.png,no stopping,no stopping,0.9955144651373912,stop,0.00281351493916455,no parking,0.00153240954024068,no entry for vehicles,6.025605074785003e-05,speed limit,4.680633524067973e-05,1
no_stopping_5.png,no stopping,no stopping,0.9063005776109341,no entry for vehicles,0.06602770617978353,no parking,0.021635735845265576,stop,0.004566218634846871,no overtaking,0.0012016124003863527,1
no_stopping_6.png,no stopping,no stopping,0.984153381583964,no parking,0.0088257675944803,stop,0.006607715352512182,no overtaking,0.00014604612554040166,speed limit,0.00013433142983121938,1
no_stopping_7.png,no stopping,no stopping,0.9829389006723461,stop,0.01316667068844545,no parking,0.003825952985858264,no overtaking,2.6319853604899072e-05,speed limit,2.2977666155999114e-05,1
no_stopping_8.png,no stopping,no stopping,0.9993622866934632,no parking,0.0004369462108426188,no entry for vehicles,0.00011751524883890372,stop,7.194124615448449e-05,no overtaking,4.504094195263523e-06,1
no_stopping_9.png,no stopping,no stopping,0.9954000127837948,stop,0.0029839226240728884,no parking,0.0015151506639710989,no overtaking,5.013017116933421e-05,no entry for vehicles,2.8032280545857706e-05,1
no_u_turn_0.png,no u turn,no parking,0.8046017530019166,no stopping,0.06855901132421274,no overtaking,0.05494614281919333,no u turn,0.05211440249573558,no entry for vehicles,0.012062493483637346,4
no_u_turn_1.png,no u turn,no u turn,0.6623879475390743,no parking,0.21955172725470073,no overtaking,0.04961019674489383,no entry for vehicles,0.04145235309578217,no stopping,0.01825709762201216,1
no_u_turn_2.png,no u turn,no parking,0.6204076533939618,no stopping,0.20823028483494013,no u turn,0.12220342980428754,no overtaking,0.03568521926622816,speed limit,0.010887192994642608,3
no_u_turn_3.png,no u turn,no parking,0.4485131608230631,no stopping,0.41826698350387337,no u turn,0.08211188938141183,no overtaking,0.031533071453357896,speed limit,0.008253307059210725,3
no_u_turn_4.png,no u turn,no parking,0.5611569193462369,no u turn,0.2951791403681167,no entry for vehicles,0.07424608400610871,no overtaking,0.037033511068321194,no stopping,0.015460067263504166,2
no_u_turn_5.png,no u turn,no parking,0.7180932667728249,no overtaking,0.13030345475460559,no u turn,0.10039319552072287,no stopping,0.034612798540707625,speed limit,0.01599920937009965,3
no_u_turn_6.png,no u turn,no entry for vehicles,0.8469387805570638,no stopping,0.09197839046119535,no overtaking,0.0353956612123995,no u turn,0.007201086136258042,no parking,0.007116632929368614,4
no_u_turn_7.png,no u turn,no entry for vehicles,0.48228318193570663,no stopping,0.17146083855749447,no overtaking,0.16198412775192544,no u turn,0.09124905538947506,no parking,0.040388589348168594,4
no_u_turn_8.png,no u turn,no entry for vehicles,0.6263871541250452,no stopping,0.18015991540450912,no parking,0.09939873544280406,no overtaking,0.07989804652635234,speed limit,0.00693903121666009,-1
no_u_turn_9.png,no u turn,no overtaking,0.5132871078906666,no entry for vehicles,0.224718767878614,no stopping,0.11820797557899708,no parking,0.05956792378232495,no u turn,0.053316346274047494,5
pedestrian_crossing_0.png,pedestrian crossing,pedestrian crossing,0.9997092503927582,no pedestrians,0.00023492105436017855,railway crossing,4.2751044321939244e-05,school zone,8.924073533240941e-06,cycle crossing,3.5428771298158007e-06,1
pedestrian_crossing_1.png,pedestrian crossing,pedestrian crossing,0.8645331882593331,railway crossing,0.13510357967806935,no pedestrians,0.0002904571212749919,cycle crossing,3.262321224457461e-05,school zone,2.8147982627147107e-05,1
pedestrian_crossing_2.png,pedestrian crossing,pedestrian crossing,0.9771256360650652,railway crossing,0.02220938750809971,no pedestrians,0.0005090413696476033,cycle crossing,0.00010372220032650871,cross road,3.437536657749503e-05,1
pedestrian_crossing_3.png,pedestrian crossing,railway crossing,0.9744676807890528,pedestrian crossing,0.02272253026764157,slippery road,0.0016458836213754753,steep descent,0.0006451032980949426,steep ascent,0.000193883111779122,2
pedestrian_crossing_4.png,pedestrian crossing,pedestrian crossing,0.9996229220587316,no pedestrians,0.00030788788175731453,railway crossing,4.776207347993712e-05,school zone,1.1760711960663644e-05,cycle crossing,6.815323826614529e-06,1
pedestrian_crossing_5.png,pedestrian crossing,pedestrian crossing,0.9998943594836779,no pedestrians,6.307255395762971e-05,school zone,3.83236843837474e-05,railway crossing,2.7495907095502982e-06,cycle crossing,1.1875423910889948e-06,1
pedestrian_crossing_6.png,pedestrian crossing,pedestrian crossing,0.9999250036067369,no pedestrians,6.437866734017476e-05,railway crossing,6.458737966487028e-06,school zone,3.4033673813069406e-06,cycle crossing,4.0646947091072977e-07,1
pedestrian_crossing_7.png,pedestrian crossing,pedestrian crossing,0.999544548632494,no pedestrians,0.00045464013885601785,school zone,6.40760191054153e-07,cross road,6.379411164828534e-08,railway crossing,6.055837171952645e-08,1
pedestrian_crossing_8.png,pedestrian crossing,pedestrian crossing,0.9998327362093417,no pedestrians,0.00016475130395013907,school zone,2.0325142224337234e-06,railway crossing,3.715204087530379e-07,cross road,6.364544041221353e-08,1
pedestrian_crossing_9.png,pedestrian crossing,pedestrian crossing,0.9999012074374679,no pedestrians,6.903297375346976e-05,railway crossing,2.6667655965850212e-05,school zone,2.321021272261698e-06,cycle crossing,3.550196365241688e-07,1
railway_crossing_0.png,railway crossing,slippery road,0.7408112699398012,railway crossing,0.2126536423315492,bumpy road,0.030375618896961873,cross road,0.006819065563231731,speed limit,0.0032268970980301416,2
railway_crossing_1.png,railway crossing,railway crossing,0.9999999975031808,narrow roads ahead,1.2069496367257829e-09,slippery road,7.532063258087644e-10,bumpy road,2.3238419597404669e-10,no stopping,1.1548940904324285e-10,1
railway_crossing_2.png,railway crossing,railway crossing,0.9617984678089407,slippery road,0.03762911224401558,bumpy road,0.00047621206340483195,steep descent,4.577513127425121e-05,narrow roads ahead,2.4760549658836987e-05,1
railway_crossing_3.png,railway crossing,railway crossing,0.9999336207178143,slippery road,5.813951004600694e-05,steep descent,5.911342265895527e-06,bumpy road,1.0743362860346754e-06,stop,3.7090178244652996e-07,1
railway_crossing_4.png,railway crossing,railway crossing,0.9966892644448405,slippery road,0.0020360297043506997,steep descent,0.0006681572183749515,bumpy road,0.00025966653489444924,speed limit,7.00200658459522e-05,1
railway_crossing_5.png,railway crossing,railway crossing,0.9961140057077817,bumpy road,0.0012992720568868233,slippery road,0.000995066689164846,cross road,0.0003286521168003567,dip,0.0002880218076627599,1
railway_crossing_6.png,railway crossing,railway crossing,0.9996367802478896,slippery road,0.00028146372949326655,no overtaking,2.1275044393444337e-05,steep descent,1.2782795637954943e-05,speed limit,1.1454486237453881e-05,1
railway_crossing_7.png,railway crossing,railway crossing,0.9105971858013884,slippery road,0.08403222535674294,steep descent,0.002400373268664369,bumpy road,0.001740379794616028,speed limit,0.0004298975595196167,1
railway_crossing_8.png,railway crossing,railway crossing,0.976631411923917,bumpy road,0.013359939550354596,dip,0.005275509864718875,slippery road,0.0033635204598918243,cross road,0.0005143464833414449,1
railway_crossing_9.png,railway crossing,slippery road,0.6417493421308743,railway crossing,0.2580053031170778,narrow roads ahead,0.05247218082112796,bumpy road,0.023524014022228586,cross road,0.009375778366632248,2
right_turn_0.png,right turn,left turn,0.5563322620976235,right turn,0.23121151263696477,no u turn,0.20276367945221094,give way,0.007557526435817637,road work ahead,0.0006115721612329258,2
right_turn_1.png,right turn,no u turn,0.7151682284347333,left turn,0.22642986116491706,right turn,0.048436415528023344,bumpy road,0.00460227553993323,give way,0.004415148399785631,3
right_turn_10.png,right turn,no u turn,0.45371622257633815,give way,0.44689003023705975,left turn,0.06377230656363062,right turn,0.01880478841923432,round about,0.008618593103329093,4
right_turn_2.png,right turn,no u turn,0.9128693568893039,left turn,0.049859630486495284,give way,0.02796016704494903,right turn,0.008218290477827957,round about,0.0004699160508700252,4
right_turn_3.png,right turn,give way,0.5729533371988281,no u turn,0.3972047057453884,left turn,0.0207478216947357,right turn,0.005582057465382143,round about,0.0017651240864601377,4
right_turn_4.png,right turn,no u turn,0.8885587065672419,give way,0.07557743358784491,left turn,0.030842945071681612,right turn,0.004510637837845086,round about,0.0002769343569934624,4
right_turn_5.png,right turn,give way,0.7745911859293011,no u turn,0.2075388334192585,left turn,0.010589007165533923,right turn,0.0048755902455554605,round about,0.0018206944359756801,4
right_turn_6.png,right turn,give way,0.8770702652727871,right turn,0.05537045314054839,left turn,0.05083877277129287,round about,0.013928431941678433,dip,0.0010518234456479815,2
right_turn_7.png,right turn,give way,0.7587730609946551,left turn,0.13077812231706148,no u turn,0.07352067266806005,right turn,0.03496215618440657,slippery road,0.0004529792569306046,4
right_turn_8.png,right turn,no u turn,0.4093547515453547,give way,0.2909793054608515,left turn,0.2509281685489562,right turn,0.04312993784278936,round about,0.003145356486790112,4
right_turn_9.png,right turn,give way,0.7220629083305812,no u turn,0.1319252347584881,left turn,0.12171551017026712,right turn,0.023775756456714103,dip,0.00013986346289911658,4
road_work_ahead_0.png,road work ahead,road work ahead,0.9988685955144655,dip,0.0005073910986451583,pedestrian crossing,0.00027515149020876107,bumpy road,0.0002565384418714023,right turn,3.214663227418664e-05,1
road_work_ahead_1.png,road work ahead,road work ahead,0.8586836179219625,pedestrian crossing,0.13944977075071857,bumpy road,0.0013254451095417233,dip,0.00038511726187145527,school zone,9.544124450262032e-05,1
road_work_ahead_2.png,road work ahead,road work ahead,0.5654567824662697,pedestrian crossing,0.43345517700256764,bumpy road,0.0005033320314754265,dip,0.00034579649615189495,no pedestrians,0.0001569956416224643,1
road_work_ahead_3.png,road work ahead,road work ahead,0.6197443577383601,pedestrian crossing,0.3797883961755374,bumpy road,0.0002013284013028036,no pedestrians,0.00011732447649981585,dip,0.00010844857235010095,1
road_work_ahead_4.png,road work ahead,road work ahead,0.934094199652102,pedestrian crossing,0.06449762218704216,dip,0.00069230663896072,bumpy road,0.0005547210632878643,no pedestrians,7.947040058592596e-05,1
road_work_ahead_5.png,road work ahead,road work ahead,0.9974358793010046,pedestrian crossing,0.0019940693488627297,bumpy road,0.0004930182334135503,dip,6.481756280415331e-05,school zone,7.5516297134403745e-06,1
road_work_ahead_6.png,road work ahead,road work ahead,0.9783193633221734,pedestrian crossing,0.02133768994186213,bumpy road,0.00014937310276286062,dip,0.00014110572858440606,school zone,3.097817570204964e-05,1
road_work_ahead_7.png,road work ahead,road work ahead,0.994631309451517,pedestrian crossing,0.00464169318936322,bumpy road,0.0005063938225912396,dip,0.00019853363241223508,no pedestrians,1.3590608438560158e-05,1
road_work_ahead_8.png,road work ahead,road work ahead,0.9970835484861306,pedestrian crossing,0.0023963424797568593,bumpy road,0.00047782306238796117,dip,3.193609332126671e-05,school zone,6.334463329634679e-06,1
road_work_ahead_9.png,road work ahead,pedestrian crossing,0.9969886699538772,road work ahead,0.0013601872004318375,no pedestrians,0.0011944924530561771,school zone,0.00020255431491311232,dip,0.00011926100399922511,2
round_about_0.png,round about,round about,0.9954615248050004,no u turn,0.00192153544764004,weight limit,0.0009632578882283731,no stopping,0.0007968788318048887,height limit,0.00045863059622324614,1
round_about_1.png,round about,round about,0.9935882466480047,no u turn,0.003435254282766569,weight limit,0.00221339101212133,no stopping,0.0002191256185315908,cross road,0.00021299928274096962,1
round_about_2.png,round about,round about,0.9708464592047383,no stopping,0.010361276517405689,no u turn,0.009235221272487375,weight limit,0.0046761807060363945,cross road,0.0009379704079431377,1
round_about_3.png,round about,round about,0.9981839944911214,weight limit,0.0009412792602482967,no u turn,0.0002642199349687562,no entry for vehicles,0.000217402627520485,no stopping,0.0002007441299314845,1
round_about_4.png,round about,round about,0.9996855615211677,no stopping,0.00011141729800745314,weight limit,6.39199920166413e-05,no u turn,5.4634755989793396e-05,no entry for vehicles,2.2408935742731852e-05,1
round_about_5.png,round about,bumpy road,0.7816525436335623,slippery road,0.20129991212413217,round about,0.010538452742208486,no overtaking,0.0010584470383334784,steep descent,0.0010277066203560501,3
round_about_6.png,round about,round about,0.9931067902905423,bumpy road,0.004174395446890163,no overtaking,0.0016875160721297395,give way,0.0002989337524571736,no u turn,0.0002637621761153528,1
round_about_7.png,round about,slippery road,0.8759623902357997,dip,0.044187977467170306,right turn,0.042371496100579255,left turn,0.018625911020131974,bumpy road,0.011724150385083459,-1
round_about_8.png,round about,railway crossing,0.9290922552309511,bumpy road,0.05643860064021259,round about,0.010104463117956432,dip,0.0015573056919864156,steep descent,0.0010341205711281605,3
round_about_9.png,round about,round about,0.9876114542135623,weight limit,0.00676946985528784,height limit,0.002571542632036678,no u turn,0.0018985909158705059,no stopping,0.0007011859339097622,1
school_zone_0.png,school zone,school zone,0.9999999352729381,road work ahead,5.976527334638567e-08,pedestrian crossing,4.3995865844535145e-09,hospital,2.1532243509673865e-10,dip,1.3319033661483272e-10,1
school_zone_1.png,school zone,school zone,0.999992172800297,pedestrian crossing,7.815838025873065e-06,no pedestrians,4.3856818942442026e-09,road work ahead,4.186638672046901e-09,cycle crossing,1.0780056177691229e-09,1
school_zone_10.png,school zone,school zone,0.9999992001018488,road work ahead,7.805856697496074e-07,pedestrian crossing,1.7107072625342235e-08,hospital,1.3703716441087703e-09,dip,5.544472613885316e-10,1
school_zone_11.png,school zone,school zone,0.9999995517801116,pedestrian crossing,3.7648890209689516e-07,narrow roads ahead,2.6434370422393575e-08,road work ahead,1.585663875885111e-08,cross road,8.798076524903296e-09,1
school_zone_12.png,school zone,school zone,0.863630238573101,pedestrian crossing,0.06490083545772389,railway crossing,0.05927431521067144,animal crossing,0.004894249296217899,road work ahead,0.0025156478311679498,1
school_zone_13.png,school zone,school zone,0.9999999703571928,pedestrian crossing,2.2166044058113206e-08,road work ahead,6.2649421340057845e-09,dip,3.5935040339231e-10,cross road,3.5769480474439497e-10,1
school_zone_2.png,school zone,school zone,0.9999965102609535,road work ahead,1.7632921379347956e-06,pedestrian crossing,1.7158034641939064e-06,dip,4.155658926052803e-09,speed limit,2.584022499221791e-09,1
school_zone_3.png,school zone,school zone,0.9999999630562254,road work ahead,3.282014694169638e-08,pedestrian crossing,3.3612190568610027e-09,hospital,3.0734909295824066e-10,speed limit,2.1824799744120198e-10,1
school_zone_4.png,school zone,school zone,0.9999885633818854,pedestrian crossing,6.056257078138433e-06,road work ahead,5.187296815854911e-06,dip,1.262566065331322e-07,right turn,1.7606069449799457e-08,1
school_zone_5.png,school zone,school zone,0.9999997614787134,pedestrian crossing,2.0589664255883079e-07,road work ahead,3.110352737450987e-08,dip,5.472661096678189e-10,no pedestrians,3.332893279063308e-10,1
school_zone_6.png,school zone,school zone,0.9999998188313329,pedestrian crossing,1.7356141172415484e-07,road work ahead,3.1291176674038504e-09,cross road,1.5865552071134992e-09,no pedestrians,7.461009380669351e-10,1
school_zone_7.png,school zone,school zone,0.9749166226903632,road work ahead,0.012930173677597625,gas station,0.004215009964049062,left turn,0.0030750285082691165,right turn,0.002362061514847307,1
school_zone_8.png,school zone,school zone,0.9755777459644706,pedestrian crossing,0.02233867331994869,road work ahead,0.001780737212725495,dip,0.00017096971146467313,cycle crossing,2.964984093358054e-05,1
school_zone_9.png,school zone,school zone,0.9999956724456175,road work ahead,4.287591534764935e-06,pedestrian crossing,3.2232947678588774e-08,dip,6.8394101637972065e-09,right turn,1.9985497756010747e-10,1
slippery_road_0.png,slippery road,railway crossing,0.9877978998370643,slippery road,0.0069823524477641945,steep descent,0.0033704469205200335,school zone,0.0012129006068229162,no overtaking,0.00029793362019527866,2
slippery_road_1.png,slippery road,bumpy road,0.5396667976823811,slippery road,0.4587514349952252,dip,0.0006351750916361185,no overtaking,0.0004425238097358271,school zone,0.00024879700081250906,2
slippery_road_10.png,slippery road,bumpy road,0.5202130230682859,slippery road,0.4778562355964015,dip,0.0008424842216088533,road work ahead,0.0006463684526042991,no overtaking,0.00029864635374595865,2
slippery_road_11.png,slippery road,slippery road,0.7905406680284185,bumpy road,0.2088612096412742,no overtaking,0.0003043409484505283,dip,0.0002579908344153054,road work ahead,2.0497103662215304e-05,1
slippery_road_12.png,slippery road,slippery road,0.6435283982071069,bumpy road,0.3554612277010903,dip,0.0006046226662269786,no overtaking,0.0002821132952192875,road work ahead,4.017522371843073e-05,1
slippery_road_13.png,slippery road,bumpy road,0.7293366992938398,slippery road,0.270528417961734,dip,0.00010035621842900328,no overtaking,1.2536526556637478e-05,road work ahead,1.128194031001694e-05,2
slippery_road_14.png,slippery road,slippery road,0.8493618835639658,bumpy road,0.15045089071368362,no overtaking,0.0001250337945220036,railway crossing,2.4889970822984735e-05,dip,1.68966728281472e-05,1
slippery_road_15.png,slippery road,slippery road,0.8018489667521678,bumpy road,0.1979077999711476,dip,0.00013836454543162476,no overtaking,6.05285571679468e-05,road work ahead,1.1982328711316511e-05,1
slippery_road_16.png,slippery road,bumpy road,0.7327897852677365,slippery road,0.26380608026958535,no overtaking,0.0019693648937404995,pedestrian crossing,0.0006485065521429263,dip,0.0004927068940687498,2
slippery_road_2.png,slippery road,railway crossing,0.989095608981767,slippery road,0.00903702549012997,steep descent,0.0013562716783985088,bumpy road,0.0002536647967963891,dip,8.820922762260094e-05,2
slippery_road_3.png,slippery road,railway crossing,0.9999961812898542,slippery road,1.9124226898155802e-06,steep descent,1.445015335996033e-06,bumpy road,2.3158830830526326e-07,school zone,7.10922835874124e-08,2
slippery_road_4.png,slippery road,slippery road,0.9949628471527678,bumpy road,0.0032104640372003397,railway crossing,0.001556652370980557,steep descent,0.00025571114871289827,steep ascent,7.758347475696607e-06,1
slippery_road_5.png,slippery road,slippery road,0.9981007026785063,bumpy road,0.001481504367602313,school zone,0.0002885467516694056,pedestrian crossing,8.450740960330088e-05,dip,2.9688174236744462e-05,1
slippery_road_6.png,slippery road,bumpy road,0.6637669647142895,slippery road,0.3312896210929126,no overtaking,0.0025750773843420233,school zone,0.000927853426258483,road work ahead,0.0007290792005502204,2
slippery_road_7.png,slippery road,slippery road,0.9380122000606194,bumpy road,0.0618535091834128,school zone,8.705509873196229e-05,dip,1.81409821593242e-05,railway crossing,1.0110793381673597e-05,1
slippery_road_8.png,slippery road,slippery road,0.9380122000606194,bumpy road,0.0618535091834128,school zone,8.705509873196229e-05,dip,1.81409821593242e-05,railway crossing,1.0110793381673597e-05,1
slippery_road_9.png,slippery road,slippery road,0.5363809610528777,bumpy road,0.46309108711511715,dip,0.00028833064896329684,road work ahead,0.0001386199362557359,no overtaking,4.390936203805695e-05,1
speed_limit_0.png,speed limit,height limit,0.8695196195038972,speed limit,0.11422783355401592,weight limit,0.016242324676767384,width limit,4.297889455143927e-06,no u turn,3.849295983890339e-06,2
speed_limit_1.png,speed limit,no entry for vehicles,0.4948172874854154,speed limit,0.41628215062332063,height limit,0.08023212667399872,width limit,0.008039244032613068,weight limit,0.00031784519383717,2
speed_limit_10.png,speed limit,speed limit,0.7055352976178411,height limit,0.24633841665940287,weight limit,0.047506591682047176,no entry for vehicles,0.0005176990701511818,no u turn,5.137584257500665e-05,1
speed_limit_11.png,speed limit,speed limit,0.5730273370147797,height limit,0.32805667292528684,weight limit,0.09886173847805454,stop,2.2183420991477316e-05,no entry for vehicles,1.9119993873794083e-05,1
speed_limit_12.png,speed limit,height limit,0.8487990638183438,weight limit,0.08234539297896097,speed limit,0.06882282527725733,no entry for vehicles,2.2822280467647573e-05,width limit,6.8935640253486995e-06,3
speed_limit_13.png,speed limit,speed limit,0.9852797261916962,no overtaking,0.009836274214178434,no entry for vehicles,0.003870681981659042,height limit,0.0003428686040905093,no u turn,0.00016901245318550666,1
speed_limit_2.png,speed limit,height limit,0.8906623223639437,speed limit,0.05598435979277363,weight limit,0.053150575105111196,no entry for vehicles,0.00017864197993420474,width limit,1.535103143874415e-05,2
speed_limit_3.png,speed limit,height limit,0.6097770394330753,speed limit,0.31681532777002225,weight limit,0.07338940510170437,no entry for vehicles,9.970373273718502e-06,width limit,3.992110731136822e-06,2
speed_limit_4.png,speed limit,speed limit,0.7573361892715172,height limit,0.17588456976842637,weight limit,0.0658653281248012,no entry for vehicles,0.0008668144288204123,no u turn,2.7603844293292095e-05,1
speed_limit_5.png,speed limit,height limit,0.5251053389763513,speed limit,0.46038445658860966,weight limit,0.014443415237859261,no entry for vehicles,3.5670070775613976e-05,width limit,2.2313987250931638e-05,2
speed_limit_6.png,speed limit,speed limit,0.6132383150273036,height limit,0.3406888954942251,weight limit,0.04593994919685984,no entry for vehicles,0.0001048749617965191,no u turn,1.7049916608925085e-05,1
speed_limit_7.png,speed limit,speed limit,0.6731103410505287,height limit,0.21154768339777238,weight limit,0.11477340960949815,no entry for vehicles,0.0004999356249881831,no u turn,3.088562543231895e-05,1
